RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20210927,한국어,관광지,"레저, 체험",캠핑,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210927
20210927,한국어,관광지,"레저, 체험",농어촌체험마을,체험,문자,마을,인터넷,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210927
20210927,한국어,관광지,"레저, 체험",캠핑,야영장,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210927
20210928,한국어,관광지,"레저, 체험",기타,테마파크,파크,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210928
20210928,한국어,관광지,"레저, 체험",캠핑,인원,야영장,문자,캠핑,해수,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210928,한국어,관광지,"레저, 체험",캠핑,화장실,캠핑,해수,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210928
20210928,한국어,관광지,"레저, 체험",해양스포츠,외국어,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210928
20210928,한국어,관광지,"레저, 체험",해양스포츠,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210928
20210908,한국어,관광지,"레저, 체험",농어촌체험마을,이용,사월의꿩,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210908
20210909,한국어,관광지,"레저, 체험",해양스포츠,산방산,서귀포,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210909
20210908,한국어,관광지,"레저, 체험",농어촌체험마을,체험,감귤,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210908
20210908,한국어,관광지,"레저, 체험",농어촌체험마을,사전예약,휴무일,체험,제주,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211008
20210908,한국어,관광지,"레저, 체험",농어촌체험마을,사전예약,이용요금,운영시간,체험,외국인,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210908
20210923,한국어,관광지,"레저, 체험",해양스포츠,산방산,서귀포,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210923
20210928,한국어,관광지,"레저, 체험",해양스포츠,이용요금,요금,제주,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210928
20210928,한국어,관광지,"레저, 체험",해양스포츠,성산,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210928
20210908,한국어,관광지,"레저, 체험",농어촌체험마을,사전예약,체험,요금,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210908
20210908,한국어,관광지,"레저, 체험",농어촌체험마을,사전예약,체험,비자림,무료,판매,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210908
20210908,한국어,관광지,"레저, 체험",농어촌체험마을,사전예약,이용요금,운영시간,체험,외국인,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210908
20210908,한국어,관광지,"레저, 체험",농어촌체험마을,체험,제주,감귤,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210908
20210908,한국어,관광지,"레저, 체험",농어촌체험마을,체험,박물관,감귤박물관,외국인,감귤,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210908
20210909,한국어,관광지,"레저, 체험",캠핑,사전예약,유선,현장,캠핑,중문,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210909
20210909,한국어,관광지,"레저, 체험",농어촌체험마을,체험,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210909
20210928,한국어,관광지,"레저, 체험",캠핑,캠핑,해수,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210927,한국어,관광지,"레저, 체험",캠핑,요금,마을,해수,김녕,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210927
20210928,한국어,관광지,"레저, 체험",ATV/카트,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210928
20210928,한국어,관광지,"레저, 체험",해양스포츠,연락처,산방산,서귀포,이용,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210913,한국어,관광지,"레저, 체험",해양스포츠,유선,대정,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210913
20210902,한국어,관광지,"레저, 체험",기타,이용,스쿠터,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210902
20210902,한국어,관광지,"레저, 체험",기타,한라,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210902
20210915,한국어,관광지,"레저, 체험",기타,대여,외국인,스쿠터,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210915
20210921,한국어,관광지,"레저, 체험",해양스포츠,연락처,문자,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210921
20210925,한국어,관광지,"레저, 체험",농어촌체험마을,체험,문자,마을,힐링,할인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210927
20210901,한국어,관광지,"레저, 체험",캠핑,인원,편의시설,야영장,화장실,김녕,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210901
20210901,한국어,관광지,"레저, 체험",캠핑,편의시설,야영장,화장실,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210901
20210930,한국어,관광지,"레저, 체험",골프,문자,안전,파크,서귀포,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210930
20210922,한국어,관광지,"레저, 체험",환상자전거길,안내소,자전거,용두암,인증,관광안내소,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210922
20210923,한국어,관광지,"레저, 체험",패러글라이딩,오름,유선,문자,리스트,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210923
20210925,한국어,관광지,"레저, 체험",캠핑,삼양동,삼양,야영장,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210925
20210925,한국어,관광지,"레저, 체험",농어촌체험마을,체험,마을,할인,이용,선착순,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210925
20210910,한국어,관광지,"레저, 체험",ATV/카트,운영시간,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210910
20210910,한국어,관광지,"레저, 체험",ATV/카트,운영시간,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210910
20210910,한국어,관광지,"레저, 체험",ATV/카트,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210910
20210915,영어,관광지,"레저, 체험",기타,대여,문자,서귀포,제주,주소,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210915
20210915,한국어,관광지,"레저, 체험",기타,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210915
20210928,한국어,관광지,"레저, 체험",캠핑,야영장,해수,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210903,한국어,관광지,"레저, 체험",수렵/활쏘기,문자,할인,카드,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210903
20210903,한국어,관광지,"레저, 체험",기타,문자,제주도청,안전,마을,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210903
20210916,한국어,관광지,"레저, 체험",캠핑,캠핑,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210916
20210916,한국어,관광지,"레저, 체험",캠핑,캠핑,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210916
20210916,한국어,관광지,"레저, 체험",캠핑,캠핑,한림,제주,가격,주소,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210916
20210922,한국어,관광지,"레저, 체험",해양스포츠,마라도,우도,서귀포,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210922
20210922,한국어,관광지,"레저, 체험",캠핑,인원,개장,편의시설,캠핑,해수,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210922
20210906,한국어,관광지,"레저, 체험",ATV/카트,체험,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210915
20210906,한국어,관광지,"레저, 체험",캠핑,편의시설,캠핑,한림,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210906
20210906,한국어,관광지,"레저, 체험",캠핑,캠핑,관광진흥,제주,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210906
20210908,한국어,관광지,"레저, 체험",농어촌체험마을,사전예약,체험,현장,외국인,무료,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210908
20210908,한국어,관광지,"레저, 체험",승마,동반,체험,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210908
20210908,한국어,관광지,"레저, 체험",승마,동반,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210908
20210908,한국어,관광지,"레저, 체험",승마,동반,성읍,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210908
20210908,한국어,관광지,"레저, 체험",농어촌체험마을,체험,제주,감귤,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210908
20210908,한국어,관광지,"레저, 체험",승마,동반,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210908
20210908,한국어,관광지,"레저, 체험",농어촌체험마을,체험,자연,감귤,방문,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210908
20210916,한국어,관광지,"레저, 체험",수렵/활쏘기,서귀포,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210916
20210923,한국어,관광지,"레저, 체험",캠핑,편의시설,야영장,해수,김녕,함덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210923
20210928,한국어,관광지,"레저, 체험",ATV/카트,파크,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210928
20210928,한국어,관광지,"레저, 체험",해양스포츠,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210928
20210928,한국어,관광지,"레저, 체험",해양스포츠,이용요금,요금,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210928
20210928,한국어,관광지,"레저, 체험",해양스포츠,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210928
20210928,한국어,관광지,"레저, 체험",캠핑,인원,편의시설,야영장,화장실,해수,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210901,한국어,관광지,"레저, 체험",캠핑,개장,편의시설,야영장,화장실,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210901
20210901,한국어,관광지,"레저, 체험",승마,물품보관,체험,매표소,장애인,주차장,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210901
20210907,한국어,관광지,"레저, 체험",패러글라이딩,사전예약,오름,문자,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210907
20210924,한국어,관광지,"레저, 체험",농어촌체험마을,마을,회관,관광지,서귀포,특산품,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211012
20210920,한국어,관광지,"레저, 체험",캠핑,야영장,해수,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210920,한국어,관광지,"레저, 체험",수렵/활쏘기,유선,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210925,한국어,관광지,"레저, 체험",승마,연락처,카드,탐나는,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210925
20210925,한국어,관광지,"레저, 체험",농어촌체험마을,체험,문자,마을,힐링,할인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210927
20210904,한국어,관광지,"레저, 체험",캠핑,사전예약,편의시설,자연휴양림,자연,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210904
20210928,한국어,관광지,"레저, 체험",해양스포츠,이용,문의처,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210928
20210930,한국어,관광지,"레저, 체험",골프,사전예약,파크,서귀포,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210930
20210906,한국어,관광지,"레저, 체험",ATV/카트,체험,중문,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210906
20210906,한국어,관광지,"레저, 체험",ATV/카트,체험,탐나오,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210906
20210908,한국어,관광지,"레저, 체험",농어촌체험마을,체험,감귤,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210908
20210908,한국어,관광지,"레저, 체험",농어촌체험마을,항몽유적지,유적,감귤,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210908
20210921,한국어,관광지,"레저, 체험",해양스포츠,연락처,문자,함덕,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210921
20210923,한국어,관광지,"레저, 체험",해양스포츠,서귀포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210923
20210910,한국어,관광지,"레저, 체험",농어촌체험마을,체험,농업기술센터,서귀포,감귤,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210910
20210916,한국어,관광지,"레저, 체험",캠핑,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210916
20210920,한국어,관광지,"레저, 체험",환상자전거길,대여,자전거,문자,안전,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210920,한국어,관광지,"레저, 체험",해양스포츠,산방산,유선,서귀포,이용,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210924,한국어,관광지,"레저, 체험",농어촌체험마을,서귀포,중문,특산품,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210924
20210924,한국어,관광지,"레저, 체험",농어촌체험마을,연락처,마을,회관,서귀포,중문,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210924
20210924,한국어,관광지,"레저, 체험",농어촌체험마을,마을,회관,관광지,서귀포,특산품,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210924
20210902,한국어,관광지,"레저, 체험",기타,힐링,제주,이용,스쿠터,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210902
20210902,한국어,관광지,"레저, 체험",기타,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210902
20210902,한국어,관광지,"레저, 체험",기타,이용,스쿠터,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210902
20210902,한국어,관광지,"레저, 체험",기타,올레,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210902
20210907,한국어,관광지,"레저, 체험",승마,동반,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210907
20210908,한국어,관광지,"레저, 체험",농어촌체험마을,사전예약,이용요금,운영시간,체험,외국인,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210908
20210908,한국어,관광지,"레저, 체험",농어촌체험마을,체험,감귤,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210908
20210908,한국어,관광지,"레저, 체험",농어촌체험마을,사전예약,이용요금,운영시간,체험,외국인,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210908
20210908,한국어,관광지,"레저, 체험",승마,동반,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210908
20210908,한국어,관광지,"레저, 체험",승마,동반,파크,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210908
20210908,한국어,관광지,"레저, 체험",승마,동반,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210908
20210908,한국어,관광지,"레저, 체험",농어촌체험마을,체험,농업기술센터,서귀포,감귤,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210908
20210909,한국어,관광지,"레저, 체험",농어촌체험마을,운영시간,산방산,찜질방,온천,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210909
20210909,한국어,관광지,"레저, 체험",해양스포츠,서귀포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210909
20210903,한국어,관광지,"레저, 체험",기타,안전,마을,해수,어촌계,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210903
20210906,한국어,관광지,"레저, 체험",ATV/카트,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210906
20210906,한국어,관광지,"레저, 체험",ATV/카트,체험,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210906
20210906,한국어,관광지,"레저, 체험",ATV/카트,체험,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210906
20210930,한국어,관광지,"레저, 체험",승마,파크,이용시간,이용,방문,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210930
20210916,한국어,관광지,"레저, 체험",수렵/활쏘기,서귀포,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210916
20210917,한국어,관광지,"레저, 체험",캠핑,올레,제주,주소,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210917
20210915,한국어,관광지,"레저, 체험",농어촌체험마을,체험,한라,감귤,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210915
20210917,한국어,관광지,"레저, 체험",기타,사전예약,체험,1100,쇠소깍,용눈이,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210917
20210910,한국어,관광지,"레저, 체험",ATV/카트,외국어,성읍,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210910
20210917,한국어,관광지,"레저, 체험",해양스포츠,문자,요금,안전,드림,김녕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210917
20210926,한국어,관광지,"레저, 체험",해양스포츠,연락처,산방산,문자,안전,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210926
20210916,한국어,관광지,"레저, 체험",수렵/활쏘기,서귀포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210916
20210916,한국어,관광지,"레저, 체험",캠핑,제주,아웃도어,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210916
20210904,한국어,관광지,"레저, 체험",캠핑,캠핑,캠핑카,인터넷,캠프,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210904
20210923,한국어,관광지,"레저, 체험",해양스포츠,산방산,서귀포,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210923
20210910,한국어,관광지,"레저, 체험",ATV/카트,체험,이용,도로,신비의도로,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210910
20210911,한국어,관광지,"레저, 체험",해양스포츠,사전예약,동반,쇠소깍,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210911
20210911,한국어,관광지,"레저, 체험",캠핑,무료,캠핑,해수,표선,함덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210911
20210913,한국어,관광지,"레저, 체험",환상자전거길,자전거,인증,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210913
20210914,한국어,관광지,"레저, 체험",농어촌체험마을,연락처,산방산,문자,호텔,온천,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210914
20210924,한국어,관광지,"레저, 체험",농어촌체험마을,수월봉,이용시간,이용,택시,콜택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210924
20210925,한국어,관광지,"레저, 체험",승마,체험,마을,,,,호전환,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210925
20210903,한국어,관광지,"레저, 체험",수렵/활쏘기,문자,할인,카드,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210903
20210928,한국어,관광지,"레저, 체험",승마,파크,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210928
20210928,한국어,관광지,"레저, 체험",캠핑,캠핑,해수,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210928
20210928,한국어,관광지,"레저, 체험",해양스포츠,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210928
20210928,한국어,관광지,"레저, 체험",캠핑,해수,표선,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210928,한국어,관광지,"레저, 체험",해양스포츠,우도,올레,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210928
20210928,한국어,관광지,"레저, 체험",해양스포츠,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210928
20210913,한국어,관광지,"레저, 체험",환상자전거길,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210913
20210904,한국어,관광지,"레저, 체험",캠핑,정상운영,캠핑,그린,캠핑카,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210904
20210919,한국어,관광지,행사&축제,축제,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210919
20210924,한국어,관광지,행사&축제,행사,산지천,유선,안전,제주,문화,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210924
20210924,한국어,관광지,행사&축제,행사,산지천,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210924
20210924,한국어,관광지,행사&축제,행사,산지천,안전,제주,문화,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210924
20210902,한국어,관광지,행사&축제,축제,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210902
20210929,한국어,관광지,행사&축제,축제,문자,제주도청,중문,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210929
20210929,한국어,관광지,행사&축제,축제,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210929
20210901,한국어,관광지,행사&축제,축제,운영시간,개장,유선,제주민속,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210901
20210909,한국어,관광지,행사&축제,행사,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210909
20210909,한국어,관광지,행사&축제,축제,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210909
20210909,한국어,관광지,행사&축제,행사,체험,제주,감귤,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210909
20210909,한국어,관광지,행사&축제,행사,제주,문화,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210909
20210909,한국어,관광지,행사&축제,축제,제주,문화,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210909
20210901,한국어,관광지,행사&축제,문화공연,소암,기념관,서귀포,제주,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210901
20210915,영어,관광지,행사&축제,축제,중문,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210915
20210929,한국어,관광지,행사&축제,축제,중문,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210929
20210930,한국어,관광지,행사&축제,행사,비짓,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210930
20210930,한국어,관광지,행사&축제,행사,비짓,제주,문화,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211012
20210930,한국어,관광지,행사&축제,행사,문화,문의처,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211012
20210930,한국어,관광지,행사&축제,축제,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210930
20210913,한국어,관광지,행사&축제,축제,대정,문화,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210913
20210924,한국어,관광지,행사&축제,행사,산지천,안전,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210924
20210902,한국어,관광지,행사&축제,축제,산지천,문자,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210902
20210914,한국어,관광지,행사&축제,행사,박물관,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210914
20210914,한국어,관광지,행사&축제,축제,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211008
20210916,한국어,관광지,행사&축제,행사,인원,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210916
20210908,한국어,관광지,행사&축제,행사,사전예약,체험,오름,탐방,힐링,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210908
20210901,한국어,관광지,행사&축제,축제,박물관,해녀,공지,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210901
20210902,한국어,관광지,행사&축제,축제,산지천,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210902
20210907,한국어,관광지,행사&축제,축제,인원,주상절리대,박물관,감귤박물관,천제연,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210907
20210907,한국어,관광지,행사&축제,행사,제주,카페,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210907
20210907,한국어,관광지,행사&축제,행사,제주,카페,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210907
20210930,한국어,관광지,행사&축제,행사,운영시간,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210930
20210907,한국어,관광지,행사&축제,행사,운영일,마켓,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210907
20210907,한국어,관광지,행사&축제,행사,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210907
20210910,한국어,관광지,행사&축제,축제,해녀,세계,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210910
20210910,한국어,관광지,행사&축제,행사,산지천,갤러리,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210910
20210924,한국어,관광지,행사&축제,행사,산지천,유선,안전,제주,문화,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210924
20210907,한국어,관광지,행사&축제,행사,안내소,연락처,문자,마켓,중문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210907
20210908,한국어,관광지,행사&축제,축제,온라인,유선,올레,제주,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210908
20210913,한국어,관광지,행사&축제,행사,온라인,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210913
