RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20211003,한국어,관광지,"레저, 체험",해양스포츠,이용요금,온라인,요금,서귀포,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211003
20211001,한국어,관광지,"레저, 체험",농어촌체험마을,마을,드림,스탬프,제주,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211001
20211029,한국어,관광지,"레저, 체험",농어촌체험마을,운영시간,체험,1100,성산,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211029
20211002,한국어,관광지,"레저, 체험",캠핑,야영장,김녕,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211002
20211005,한국어,관광지,"레저, 체험",해양스포츠,대여,요금,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211005
20211027,한국어,관광지,"레저, 체험",기타,자전거,수월봉,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211027
20211012,한국어,관광지,"레저, 체험",해양스포츠,체험,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211012
20211007,한국어,관광지,"레저, 체험",ATV/카트,체험,성읍,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211007
20211007,한국어,관광지,"레저, 체험",해양스포츠,서귀포,운항,,,,일반,휴양 및 관광,기타,일반,전화,인바운드,완료,20211007
20211013,한국어,관광지,"레저, 체험",해양스포츠,서귀포,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211013
20211029,한국어,관광지,"레저, 체험",수렵/활쏘기,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211029
20211013,한국어,관광지,"레저, 체험",해양스포츠,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211014
20211013,한국어,관광지,"레저, 체험",해양스포츠,체험,외국인,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211013
20211029,한국어,관광지,"레저, 체험",농어촌체험마을,캠프,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211029
20211029,한국어,관광지,"레저, 체험",해양스포츠,산방산,서귀포,방문,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211029
20211031,한국어,관광지,"레저, 체험",패러글라이딩,문자,안전,제주,관광정보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211031
20211027,한국어,관광지,"레저, 체험",환상자전거길,자전거,문자,안전,드림,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211027
20211006,한국어,관광지,"레저, 체험",패러글라이딩,오름,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211006
20211026,한국어,관광지,"레저, 체험",기타,중문,이용,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211026
20211027,한국어,관광지,"레저, 체험",기타,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211027
20211025,한국어,관광지,"레저, 체험",기타,온라인,공공,문자,안전,해수,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211025
20211005,한국어,관광지,"레저, 체험",해양스포츠,소요시간,산방산,유선,문자,안덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211005
20211001,한국어,관광지,"레저, 체험",해양스포츠,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211001
20211001,한국어,관광지,"레저, 체험",농어촌체험마을,문자,안전,마을,스탬프,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211001
20211003,한국어,관광지,"레저, 체험",승마,체험,문자,드림,관광진흥,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211101
20211014,한국어,관광지,"레저, 체험",해양스포츠,산방산,서귀포,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211014
20211015,한국어,관광지,"레저, 체험",해양스포츠,산방산,유선,문자,안전,안덕,일반,휴양 및 관광,"타기관(제주120,한국관광공사 등)",일반,전화,인바운드,완료,20211015
20211027,한국어,관광지,"레저, 체험",기타,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211027
20211007,한국어,관광지,"레저, 체험",환상자전거길,대여,자전거,온라인,문자,제주도청,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211007
20211027,한국어,관광지,"레저, 체험",환상자전거길,자전거,제주도청,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211027
20211027,한국어,관광지,"레저, 체험",기타,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211027
20211007,한국어,관광지,"레저, 체험",캠핑,주차장,캠핑,주차,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211007
20211013,한국어,관광지,"레저, 체험",해양스포츠,대여,외국인,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211013
20211013,한국어,관광지,"레저, 체험",해양스포츠,외국인,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211013
20211013,한국어,관광지,"레저, 체험",해양스포츠,체험,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211013
20211013,한국어,관광지,"레저, 체험",해양스포츠,체험,외국인,제주,이용,버스,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211013
20211013,한국어,관광지,"레저, 체험",캠핑,공공,와이파이,캠핑,캠핑카,중문,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211013
20211008,한국어,관광지,"레저, 체험",캠핑,야영장,해수,함덕,이용,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211008
20211005,한국어,관광지,"레저, 체험",기타,사전예약,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211005
20211013,한국어,관광지,"레저, 체험",해양스포츠,대여,외국인,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211013
20211013,한국어,관광지,"레저, 체험",해양스포츠,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211013
20211014,한국어,관광지,"레저, 체험",해양스포츠,소요시간,산방산,문자,안전,안덕,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20211014
20211009,한국어,관광지,"레저, 체험",해양스포츠,서귀포,이용,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211009
20211018,한국어,관광지,"레저, 체험",기타,중문,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211018
20211029,한국어,관광지,"레저, 체험",해양스포츠,연락처,유선,제주,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211029
20211021,한국어,관광지,"레저, 체험",기타,온라인,해수,김녕,제주,문의처,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20211021
20211021,한국어,관광지,"레저, 체험",해양스포츠,자전거,체험,만장굴,자연휴양림,용눈이,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211021
20211021,한국어,관광지,"레저, 체험",기타,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211021
20211021,한국어,관광지,"레저, 체험",기타,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211021
20211009,한국어,관광지,"레저, 체험",ATV/카트,체험,제주,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211009
20211007,한국어,관광지,"레저, 체험",해양스포츠,연락처,산방산,정상운영,서귀포,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211007
20211007,한국어,관광지,"레저, 체험",환상자전거길,자전거,제주도청,비짓,제주,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211007
20211021,한국어,관광지,"레저, 체험",기타,연락처,해수,김녕,구좌,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211021
20211021,한국어,관광지,"레저, 체험",기타,연락처,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211021
20211017,한국어,관광지,"레저, 체험",환상자전거길,자전거,온라인,문자,탐방,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211017
20211008,한국어,관광지,"레저, 체험",ATV/카트,파크,드림,관광지,서귀포,한림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211008
20211031,한국어,관광지,"레저, 체험",해양스포츠,산방산,이용,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211031
20211022,한국어,관광지,"레저, 체험",환상자전거길,자전거,온라인,제주,홍보,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211022
20211021,한국어,관광지,"레저, 체험",기타,안전,제주,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211021
20211021,한국어,관광지,"레저, 체험",기타,문자,안전,렌터카,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211021
20211021,한국어,관광지,"레저, 체험",기타,연락처,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211021
20211012,한국어,관광지,"레저, 체험",ATV/카트,체험,문자,안전,관광지,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211012
20211012,한국어,관광지,"레저, 체험",해양스포츠,체험,외국인,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211014
20211012,한국어,관광지,"레저, 체험",해양스포츠,체험,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211012
20211013,한국어,관광지,"레저, 체험",해양스포츠,대여,외국인,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211013
20211013,한국어,관광지,"레저, 체험",해양스포츠,체험,외국인,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211013
20211014,한국어,관광지,"레저, 체험",기타,동반,체험,휠체어,외국인,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211014
20211016,한국어,관광지,"레저, 체험",기타,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211016
20211019,한국어,관광지,"레저, 체험",기타,이용요금,온라인,요금,서귀포,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211019
20211025,한국어,관광지,"레저, 체험",농어촌체험마을,체험,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211025
20211014,한국어,관광지,"레저, 체험",해양스포츠,체험,요금,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211014
20211014,한국어,관광지,"레저, 체험",해양스포츠,우도,AS,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211014
20211026,한국어,관광지,"레저, 체험",기타,쇠소깍,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211026
20211026,한국어,관광지,"레저, 체험",기타,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211026
20211020,한국어,관광지,"레저, 체험",승마,자연,천제연,폭포,천지연,파크,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211020
20211029,한국어,관광지,"레저, 체험",농어촌체험마을,체험,문자,안전,마을,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211029
20211001,한국어,관광지,행사&축제,행사,제주도청,탐나는,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211001
20211001,한국어,관광지,행사&축제,행사,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211001
20211001,한국어,관광지,행사&축제,행사,관음사,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211001
20211001,한국어,관광지,행사&축제,이달의 축제,사전예약,산지천,갤러리,제주,문화,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211001
20211001,한국어,관광지,행사&축제,행사,산지천,갤러리,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211001
20211007,한국어,관광지,행사&축제,행사,유선,문화,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211007
20211018,한국어,관광지,행사&축제,축제,연락처,인증,올레,기념품,추자도,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211018
20211008,한국어,관광지,행사&축제,행사,문자,문의처,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211008
20211016,한국어,관광지,행사&축제,행사,연락처,문자,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211016
20211016,한국어,관광지,행사&축제,행사,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211016
20211013,한국어,관광지,행사&축제,축제,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211013
20211008,한국어,관광지,행사&축제,축제,산지천,문자,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211008
20211007,한국어,관광지,행사&축제,행사,유선,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211007
20211021,한국어,관광지,행사&축제,행사,비짓,탐나는,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211021
20211023,한국어,관광지,행사&축제,행사,문자,안전,탐나는,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211023
20211028,한국어,관광지,행사&축제,축제,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211028
20211028,한국어,관광지,행사&축제,행사,해설사,해설,매표소,카드,홍보,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211028
20211028,한국어,관광지,행사&축제,축제,운영시간,체험,현장,드라이브,판매,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211028
20211001,한국어,관광지,행사&축제,축제,성읍마을,마을,성읍,제주,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211001
20211007,한국어,관광지,행사&축제,행사,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211007
20211010,한국어,관광지,행사&축제,행사,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211010
20211011,한국어,관광지,행사&축제,행사,산지천,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211011
20211012,한국어,관광지,행사&축제,행사,인원,사전예약,유선,현장,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211012
20211012,한국어,관광지,행사&축제,축제,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211012
20211016,한국어,관광지,행사&축제,행사,문자,안전,제주,관광정보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211016
20211019,한국어,관광지,행사&축제,축제,운항,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211019
20211015,한국어,관광지,행사&축제,축제,추자도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211015
20211022,한국어,관광지,행사&축제,축제,성읍마을,온라인,현장,마을,성읍,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211022
20211004,한국어,관광지,행사&축제,문화공연,연락처,표선,주소,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211004
20211003,한국어,관광지,행사&축제,행사,문자,안전,마을,서귀포,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211119
20211005,한국어,관광지,행사&축제,축제,추자도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211005
20211006,한국어,관광지,행사&축제,행사,문의처,,,,,호전환,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211006
20211006,한국어,관광지,행사&축제,축제,제주,문의처,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211006
20211027,한국어,관광지,행사&축제,행사,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211027
20211012,한국어,관광지,행사&축제,행사,인원,사전예약,유선,현장,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211012
20211027,한국어,관광지,행사&축제,행사,안내소,유선,문자,안전,관광지,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211027
20211007,한국어,관광지,행사&축제,행사,문자,제주,문화,관광정보,문의처,일반,친지방문,,일반,전화,인바운드,완료,20211007
20211007,한국어,관광지,행사&축제,행사,유선,문화,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211007
20211013,한국어,관광지,행사&축제,문화공연,정상운영,파크,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211013
20211001,한국어,관광지,행사&축제,행사,문자,비짓,제주,관광정보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211001
20211001,한국어,관광지,행사&축제,축제,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211001
20211024,한국어,관광지,행사&축제,축제,문자,비짓,탐나는,제주,문화,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211024
20211025,한국어,관광지,행사&축제,행사,한달살기,관광지,할인,모슬포,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211025
20211025,한국어,관광지,행사&축제,행사,제주,선착순,방문,시간표,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211101
20211025,한국어,관광지,행사&축제,축제,추자도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211025
20211005,한국어,관광지,행사&축제,축제,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211005
20211001,한국어,관광지,행사&축제,이달의 축제,올레,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211001
20211001,한국어,관광지,행사&축제,행사,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211001
20211008,한국어,관광지,행사&축제,축제,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211008
20211015,한국어,관광지,행사&축제,축제,테마파크,파크,관광지,제주,,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20211015
20211007,한국어,관광지,행사&축제,행사,연락처,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211007
20211013,한국어,관광지,행사&축제,행사,연락처,문자,제주,관광정보,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211013
20211024,한국어,관광지,행사&축제,축제,연락처,탐방,마을,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211024
20211028,한국어,관광지,행사&축제,축제,현장,올레,자구리,버스,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211028
20211029,한국어,관광지,행사&축제,행사,폭포,천지연,서귀포,문화,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211029
20211006,한국어,관광지,행사&축제,행사,산지천,주차장,문자,안전,동문시장,일반,휴양 및 관광,"타기관(제주120,한국관광공사 등)",일반,전화,인바운드,완료,20211006
20211021,한국어,관광지,행사&축제,축제,운항,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211021
20211028,한국어,관광지,행사&축제,축제,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211028
20211031,한국어,관광지,행사&축제,행사,산지천,갤러리,탐나는,이용,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211031
20211023,한국어,관광지,행사&축제,행사,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211023
20211023,한국어,관광지,행사&축제,행사,박물관,문자,안전,제주,문화,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211023
20211025,한국어,관광지,행사&축제,축제,리플릿,추자도,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211025
20211028,한국어,관광지,행사&축제,축제,운영시간,체험,현장,드라이브,판매,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211028
20211028,한국어,관광지,행사&축제,축제,운영시간,체험,현장,드라이브,판매,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211028
20211015,한국어,관광지,행사&축제,행사,현장,문자,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211015
20211015,한국어,관광지,행사&축제,행사,제주,이용,관광정보,방문,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211015
20211012,한국어,관광지,행사&축제,행사,인원,사전예약,유선,현장,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211012
20211012,한국어,관광지,행사&축제,행사,연락처,현장,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211012
20211012,한국어,관광지,행사&축제,행사,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211012
20211013,한국어,관광지,행사&축제,문화공연,파크,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211013
20211013,한국어,관광지,행사&축제,축제,운영시간,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211013
20211013,한국어,관광지,행사&축제,축제,운영시간,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211013
20211014,한국어,관광지,행사&축제,축제,자연,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211014
20211016,한국어,관광지,행사&축제,행사,문화,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211016
20211014,한국어,관광지,행사&축제,행사,인원,사전예약,현장,문자,문화,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211014
20211020,한국어,관광지,테마/추천관광,테마공원,서귀포,이용,방문,통제,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211020
20211022,한국어,관광지,테마/추천관광,일정별여행,숲길,오름,사려니,수월봉,비자림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211115
20211022,한국어,관광지,테마/추천관광,일정별여행,숲길,오름,사려니,숙소,올레,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211022
20211022,한국어,관광지,테마/추천관광,역사문화탐방,대정,보성,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211022
20211001,한국어,관광지,테마/추천관광,테마공원,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211001
20211001,한국어,관광지,테마/추천관광,일정별여행,소요시간,천제연폭포,환상숲곶자왈,천제연,폭포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211008
20211001,한국어,관광지,테마/추천관광,기타,마을,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211001
20211020,한국어,관광지,테마/추천관광,일정별여행,오름,한라수목원,세계,미술관,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211020
20211022,한국어,관광지,테마/추천관광,일정별여행,이용요금,솔동산,폭포,천지연,문자,일반,휴양 및 관광,"타기관(제주120,한국관광공사 등)",일반,전화,인바운드,완료,20211022
20211022,한국어,관광지,테마/추천관광,포토스팟,수목원,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211022
20211022,한국어,관광지,테마/추천관광,일정별여행,용두암,도두,관광지,동문시장,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211022
20211001,한국어,관광지,테마/추천관광,역사문화탐방,삼양동,유적,삼양,선사,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211001
20211014,한국어,관광지,테마/추천관광,포토스팟,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211014
20211014,한국어,관광지,테마/추천관광,이색힐링여행,사전예약,문자,안전,마을,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211014
20211014,한국어,관광지,테마/추천관광,기타,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211014
20211014,한국어,관광지,테마/추천관광,포토스팟,마라도,숲길,오름,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211115
20211014,한국어,관광지,테마/추천관광,일정별여행,사전예약,1100,숲길,자연휴양림,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211115
20211015,한국어,관광지,테마/추천관광,테마공원,사전예약,문자,비짓,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211015
20211015,한국어,관광지,테마/추천관광,일정별여행,숲길,사려니,관광지,서귀포,올레,일반,휴양 및 관광,"타기관(제주120,한국관광공사 등)",일반,전화,인바운드,완료,20211015
20211015,한국어,관광지,테마/추천관광,테마공원,사전예약,문자,안전,비짓,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211015
20211020,한국어,관광지,테마/추천관광,테마공원,서귀포,이용,방문,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211020
20211020,한국어,관광지,테마/추천관광,테마공원,서귀포,이용,방문,통제,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211020
20211006,한국어,관광지,테마/추천관광,일정별여행,체험,숲길,자연휴양림,쇠소깍,오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211006
20211003,한국어,관광지,테마/추천관광,일정별여행,해설,개장,숲길,쇠소깍,오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211003
20211007,한국어,관광지,테마/추천관광,테마공원,운영시간,주차장,문자,무료,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211007
20211007,한국어,관광지,테마/추천관광,일정별여행,운영시간,만장굴,사려니,성산,일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211007
20211006,한국어,관광지,테마/추천관광,이색힐링여행,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211006
20211007,한국어,관광지,테마/추천관광,일정별여행,수월봉,비양도,호텔,해수,성이시돌,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211007
20211004,한국어,관광지,테마/추천관광,기타,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211004
20211009,한국어,관광지,테마/추천관광,기타,사전예약,현장,인터넷,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211014
20211014,한국어,관광지,테마/추천관광,이색힐링여행,해설,사전예약,치유의숲,서귀포,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211014
20211021,한국어,관광지,테마/추천관광,이색힐링여행,체험,드림,제주,제주오렌지,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211021
20211023,한국어,관광지,테마/추천관광,이색힐링여행,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211023
