RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20211115,한국어,관광지,"레저, 체험",승마,운영시간,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211115
20211129,한국어,관광지,"레저, 체험",해양스포츠,체험,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211129
20211129,영어,관광지,"레저, 체험",승마,호텔,이용,주소,문의처,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211129
20211130,한국어,관광지,"레저, 체험",기타,체험,자연,문자,안전,마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211130
20211101,한국어,관광지,"레저, 체험",해양스포츠,산방산,공지,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211101
20211101,한국어,관광지,"레저, 체험",농어촌체험마을,해설,체험,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211101
20211113,한국어,관광지,"레저, 체험",농어촌체험마을,주차장,문자,무료,양떼목장,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211113
20211101,한국어,관광지,"레저, 체험",해양스포츠,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211101
20211108,한국어,관광지,"레저, 체험",해양스포츠,서귀포,이용,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211108
20211101,한국어,관광지,"레저, 체험",해양스포츠,함덕,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211101
20211109,영어,관광지,"레저, 체험",기타,파크,슈퍼,제주,금일 운영,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211109
20211119,한국어,관광지,"레저, 체험",해양스포츠,연락처,문자,안전,올레,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211119
20211125,한국어,관광지,"레저, 체험",농어촌체험마을,연락처,체험,유선,서귀포,감귤,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211125
20211102,한국어,관광지,"레저, 체험",농어촌체험마을,체험,예래생태,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211102
20211102,한국어,관광지,"레저, 체험",캠핑,야영장,문자,캠핑,해수,안덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211102
20211102,한국어,관광지,"레저, 체험",농어촌체험마을,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211102
20211102,한국어,관광지,"레저, 체험",기타,체험,감귤,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211102
20211126,한국어,관광지,"레저, 체험",패러글라이딩,체험,판매,감귤,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211126
20211102,한국어,관광지,"레저, 체험",해양스포츠,서귀포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211102
20211122,한국어,관광지,"레저, 체험",환상자전거길,자전거,온라인,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211122
20211124,한국어,관광지,"레저, 체험",골프,대여,개장,유선,입장료,무료,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211124
20211108,한국어,관광지,"레저, 체험",해양스포츠,사전예약,이용요금,성산,우도,현장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211108
20211126,한국어,관광지,"레저, 체험",농어촌체험마을,대정,안덕,표선,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211126
20211126,한국어,관광지,"레저, 체험",수렵/활쏘기,도깨비,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211126
20211118,한국어,관광지,"레저, 체험",해양스포츠,사전예약,서귀포,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211118
20211112,영어,관광지,"레저, 체험",승마,사전예약,외국인,문자,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211112
20211101,한국어,관광지,"레저, 체험",해양스포츠,연락처,산방산,서귀포,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211101
20211105,한국어,관광지,"레저, 체험",기타,동반,서귀포,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211105
20211111,한국어,관광지,"레저, 체험",농어촌체험마을,산방산,찜질방,온천,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211111
20211123,한국어,관광지,"레저, 체험",해양스포츠,산방산,요금,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211123
20211123,한국어,관광지,"레저, 체험",해양스포츠,성산,휠체어,장애인,입장료,도립공원,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211123
20211126,한국어,관광지,"레저, 체험",농어촌체험마을,체험,쇠소깍,문자,안전,마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211126
20211101,한국어,관광지,"레저, 체험",해양스포츠,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211101
20211117,한국어,관광지,"레저, 체험",농어촌체험마을,체험,물품,제주,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211117
20211110,한국어,관광지,"레저, 체험",농어촌체험마을,사전예약,이용요금,체험,현장,외국인,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211110
20211111,한국어,관광지,"레저, 체험",기타,연락처,대여,인터넷,스쿠터,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211111
20211111,영어,관광지,"레저, 체험",해양스포츠,문자,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211111
20211111,한국어,관광지,"레저, 체험",농어촌체험마을,체험,주차장,문자,무료,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211111
20211118,한국어,관광지,"레저, 체험",해양스포츠,휴양,파크,안덕,관광진흥,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211118
20211128,한국어,관광지,"레저, 체험",해양스포츠,서귀포,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211128
20211128,한국어,관광지,"레저, 체험",해양스포츠,서귀포,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211128
20211128,한국어,관광지,"레저, 체험",해양스포츠,산방산,서귀포,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211128
20211109,한국어,관광지,"레저, 체험",농어촌체험마을,해설,체험,예래생태,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211109
20211109,영어,관광지,"레저, 체험",기타,파크,슈퍼,제주,금일 운영,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211109
20211112,한국어,관광지,"레저, 체험",승마,체험,현장,외국인,중문,문의처,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211112
20211109,한국어,관광지,"레저, 체험",캠핑,연락처,대여,유선,문자,카라반,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211109
20211110,한국어,관광지,"레저, 체험",기타,체험,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211110
20211108,한국어,관광지,"레저, 체험",해양스포츠,연락처,산방산,유선,안전,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211108
20211111,한국어,관광지,"레저, 체험",농어촌체험마을,산방산,문자,찜질방,온천,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211111
20211111,한국어,관광지,"레저, 체험",기타,성산,우도,현장,성산항,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211111
20211128,한국어,관광지,"레저, 체험",해양스포츠,서귀포,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211128
20211119,한국어,관광지,"레저, 체험",해양스포츠,소요시간,산방산,유선,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211119
20211120,한국어,관광지,"레저, 체험",농어촌체험마을,체험,유선,문자,탐나는,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211120
20211121,한국어,관광지,"레저, 체험",기타,체험,유선,문자,파크,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211121
20211123,한국어,관광지,"레저, 체험",해양스포츠,산방산,문자,요금,서귀포,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211123
20211117,한국어,관광지,"레저, 체험",농어촌체험마을,관광지,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211117
20211117,한국어,관광지,"레저, 체험",승마,이용요금,편의시설,체험,마방목지,박물관,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211117
20211117,한국어,관광지,"레저, 체험",농어촌체험마을,체험,유선,이용,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211117
20211114,한국어,관광지,"레저, 체험",해양스포츠,산방산,서귀포,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211114
20211115,한국어,관광지,"레저, 체험",캠핑,개장,야영장,문자,캠핑,해수,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211115
20211118,영어,관광지,"레저, 체험",해양스포츠,문자,파크,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211118
20211118,한국어,관광지,"레저, 체험",해양스포츠,유선,셔틀,서귀포,이용,버스,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211118
20211119,한국어,관광지,"레저, 체험",농어촌체험마을,문의처,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211119
20211125,한국어,관광지,"레저, 체험",농어촌체험마을,사전예약,체험,감귤,이용,방문,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211125
20211118,한국어,관광지,"레저, 체험",ATV/카트,문자,셔틀,안전,파크,드림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211118
20211118,한국어,관광지,"레저, 체험",ATV/카트,셔틀,파크,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211118
20211119,한국어,관광지,"레저, 체험",해양스포츠,사전예약,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211119
20211125,한국어,관광지,"레저, 체험",농어촌체험마을,체험,서귀포,시내,감귤,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211125
20211114,한국어,관광지,행사&축제,문화공연,체험,문자,파크,그린,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211114
20211114,한국어,관광지,행사&축제,행사,서귀포,홍보,월드컵경기장,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211114
20211112,한국어,관광지,행사&축제,축제,문자,메일,비짓,제주,홍보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211112
20211126,한국어,관광지,행사&축제,축제,연락처,수월봉,세계,여관,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211126
20211112,한국어,관광지,행사&축제,축제,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211112
20211103,한국어,관광지,행사&축제,축제,온라인,모슬포,드라이브,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211103
20211104,한국어,관광지,행사&축제,행사,현장,제주도청,탐나는,제주,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211104
20211116,한국어,관광지,행사&축제,축제,대정,모슬포,서귀포,주소,모슬포항,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20211116
20211115,한국어,관광지,행사&축제,축제,메일,음식점,스탬프,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211115
20211102,한국어,관광지,행사&축제,행사,성산,세계,자연,유산,문자,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20211102
20211102,한국어,관광지,행사&축제,행사,성산,세계,자연,유산,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211102
20211104,한국어,관광지,행사&축제,행사,제주도청,탐나는,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211104
20211104,한국어,관광지,행사&축제,행사,제주도청,탐나는,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211104
20211104,한국어,관광지,행사&축제,축제,온라인,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211104
20211103,한국어,관광지,행사&축제,행사,탐나는,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211103
20211101,한국어,관광지,행사&축제,행사,힐링,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211101
20211101,한국어,관광지,행사&축제,행사,사전예약,예약방법,오름,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211101
20211101,한국어,관광지,행사&축제,행사,오름,탐방,힐링,관광진흥,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211101
20211102,한국어,관광지,행사&축제,행사,탐방,관광지,제주,방문,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211102
20211126,한국어,관광지,행사&축제,축제,성산,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211126
20211102,한국어,관광지,행사&축제,문화공연,자연휴양림,절물자연휴양림,수월봉,자연,절물자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211102
20211122,한국어,관광지,행사&축제,행사,제주,기념품,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211122
20211120,한국어,관광지,행사&축제,행사,치유의숲,문자,안전,관광지,할인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211120
20211103,한국어,관광지,행사&축제,행사,연락처,우도,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211103
20211112,한국어,관광지,행사&축제,문화공연,파크,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211112
20211101,한국어,관광지,행사&축제,행사,사전예약,연락처,힐링,제주,홍보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211101
20211102,한국어,관광지,행사&축제,행사,탐방,관광지,제주,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211102
20211102,한국어,관광지,행사&축제,행사,성산,세계,자연,유산,문화,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211102
20211101,한국어,관광지,행사&축제,행사,예약방법,연락처,오름,드라이브,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211101
20211110,한국어,관광지,행사&축제,행사,음식점,스탬프,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211110
20211117,한국어,관광지,행사&축제,행사,스탬프,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211117
20211107,한국어,관광지,행사&축제,행사,감귤,문의처,,,,호전환,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211108
20211110,한국어,관광지,행사&축제,축제,제주,문화,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211110
20211110,한국어,관광지,행사&축제,행사,음식점,스탬프,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211110
20211112,한국어,관광지,행사&축제,축제,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211112
20211115,한국어,관광지,행사&축제,문화공연,문자,안전,서귀포,제주,감귤,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211115
20211114,한국어,관광지,행사&축제,축제,제주,문화,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211114
20211114,한국어,관광지,행사&축제,축제,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211114
20211114,한국어,관광지,행사&축제,축제,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211114
20211109,한국어,관광지,행사&축제,행사,현장,장애인,입장료,무료,메종글래드,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211109
20211114,영어,관광지,행사&축제,행사,문자,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211114
20211109,한국어,관광지,행사&축제,문화공연,연락처,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211109
20211111,한국어,관광지,행사&축제,행사,문화,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211111
20211111,한국어,관광지,행사&축제,축제,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211111
20211116,한국어,관광지,행사&축제,축제,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211116
20211117,한국어,관광지,행사&축제,문화공연,박물관,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211117
20211117,한국어,관광지,행사&축제,행사,유선,무료,할인,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211117
20211107,한국어,관광지,행사&축제,행사,삼촌,제주,감귤,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211107
20211107,한국어,관광지,행사&축제,축제,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211107
20211111,한국어,관광지,행사&축제,축제,문화,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211111
20211111,한국어,관광지,행사&축제,행사,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211111
20211127,한국어,관광지,행사&축제,축제,드라이브,판매,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211127
20211130,한국어,관광지,행사&축제,축제,체험,1100,고지,숲길,자연휴양림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211206
20211122,한국어,관광지,행사&축제,행사,마을,비짓,제주,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211122
20211114,한국어,관광지,행사&축제,행사,서귀포,홍보,월드컵경기장,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211114
20211114,한국어,관광지,행사&축제,행사,서귀포,홍보,월드컵경기장,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211114
20211114,한국어,관광지,행사&축제,행사,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211114
20211114,영어,관광지,행사&축제,행사,문자,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211114
20211116,한국어,관광지,행사&축제,행사,세계,자연,유산,마을,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211116
20211114,한국어,관광지,행사&축제,문화공연,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211114
20211114,한국어,관광지,행사&축제,행사,안내소,용두암,주차장,무료,관광안내소,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211118
20211115,한국어,관광지,행사&축제,문화공연,문자,제주,감귤,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211115
20211115,한국어,관광지,행사&축제,행사,세계,자연,유산,메일,마을,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211116
20211126,한국어,관광지,행사&축제,축제,연락처,체험,요금,짚라인,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211126
20211120,한국어,관광지,행사&축제,행사,치유의숲,문자,안전,관광지,할인,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211120
20211123,한국어,관광지,행사&축제,행사,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211123
20211124,한국어,관광지,행사&축제,행사,마켓,문화,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211124
20211123,한국어,관광지,행사&축제,행사,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211123
20211123,한국어,관광지,행사&축제,축제,마켓,탐나는,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211123
20211125,한국어,관광지,행사&축제,축제,인증,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211125
20211110,한국어,관광지,테마/추천관광,이색힐링여행,플레이스,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211110
20211110,한국어,관광지,테마/추천관광,테마공원,운영시간,테마파크,파크,카페,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211110
20211113,한국어,관광지,테마/추천관광,테마공원,안내소,관광지,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211113
20211113,한국어,관광지,테마/추천관광,포토스팟,오름,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211113
20211114,한국어,관광지,테마/추천관광,버스타go!,이용요금,용눈이,오름,거문오름,다랑쉬오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211114
20211125,한국어,관광지,테마/추천관광,테마공원,현장,입장료,파크,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211125
20211125,한국어,관광지,테마/추천관광,이색힐링여행,연락처,탐방,보관,한라산,드림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211125
20211105,한국어,관광지,테마/추천관광,이색힐링여행,해설사,해설,소요시간,점심시간,사전예약,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211105
20211105,한국어,관광지,테마/추천관광,테마공원,해설사,해설,평화공원,문화,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211105
20211105,한국어,관광지,테마/추천관광,테마공원,해설사,해설,평화공원,문화,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211105
20211107,한국어,관광지,테마/추천관광,일정별여행,사전예약,수월봉,이중섭,박물관,해녀,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211107
20211108,한국어,관광지,테마/추천관광,테마공원,해설사,해설,인원,이용요금,체험,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211108
20211129,한국어,관광지,테마/추천관광,일정별여행,문자,메일,마을,관광지,음식점,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211129
20211108,한국어,관광지,테마/추천관광,이색힐링여행,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211108
20211107,한국어,관광지,테마/추천관광,포토스팟,주차장,문자,무료,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211107
20211109,한국어,관광지,테마/추천관광,일정별여행,쇠소깍,수월봉,용두암,숙박,도립공원,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20211109
20211109,한국어,관광지,테마/추천관광,포토스팟,개장,수목원,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211109
20211104,한국어,관광지,테마/추천관광,테마공원,사전예약,동반,체험,1100,박물관,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211104
20211108,한국어,관광지,테마/추천관광,일정별여행,해설,이용요금,체험,만장굴,자연휴양림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211108
20211112,한국어,관광지,테마/추천관광,일정별여행,오름,천제연폭포,영실,산방산,천제연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211112
20211105,한국어,관광지,테마/추천관광,일정별여행,관광지,동문시장,시내,제주,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211105
20211105,한국어,관광지,테마/추천관광,이색힐링여행,해설사,해설,소요시간,점심시간,사전예약,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211105
20211105,한국어,관광지,테마/추천관광,일정별여행,해설사,해설,안내소,자전거,체험,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20211105
20211112,한국어,관광지,테마/추천관광,이색힐링여행,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211112
20211103,한국어,관광지,테마/추천관광,이색힐링여행,인원,체험,현장,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211103
20211104,한국어,관광지,테마/추천관광,포토스팟,개장,수목원,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211104
20211116,한국어,관광지,테마/추천관광,테마공원,할인,가격,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211116
20211103,한국어,관광지,테마/추천관광,테마공원,쇠소깍,오름,숙소,호텔,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211103
20211103,한국어,관광지,테마/추천관광,이색힐링여행,유선,탐방,제주,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211103
20211104,한국어,관광지,테마/추천관광,역사문화탐방,해설사,해설,소요시간,사전예약,운영일,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211104
20211105,한국어,관광지,테마/추천관광,일정별여행,연락처,드림,관광지,주소,도보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211105
20211105,한국어,관광지,테마/추천관광,이색힐링여행,사전예약,문화,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211105
20211113,한국어,관광지,테마/추천관광,일정별여행,성산,일출봉,코지,용머리해안,섭지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211113
20211113,한국어,관광지,테마/추천관광,테마공원,유선,현장,할인,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211113
20211113,한국어,관광지,테마/추천관광,테마공원,마을,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211113
20211113,한국어,관광지,테마/추천관광,일정별여행,사전예약,마라도,숲길,오름,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211113
20211110,한국어,관광지,테마/추천관광,일정별여행,체험,박물관,자연,문자,테마파크,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211110
20211110,한국어,관광지,테마/추천관광,이색힐링여행,해설사,해설,체험,농업기술센터,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211110
20211110,한국어,관광지,테마/추천관광,테마공원,해설,체험,자연,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211110
20211111,한국어,관광지,테마/추천관광,일정별여행,오름,도립공원,관광지,제주,용머리해안,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211115
20211116,한국어,관광지,테마/추천관광,테마공원,할인,가격,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211116
20211112,한국어,관광지,테마/추천관광,테마공원,문자,안전,서귀포,제주,관광정보,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20211112
20211113,한국어,관광지,테마/추천관광,일정별여행,성산,일출봉,숙소,관광지,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211113
