RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20210629,한국어,관광지,문화관광,기타,박물관,해녀,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210629
20210629,한국어,관광지,문화관광,미술관,사전예약,운영시간,김창열,미술관,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210713
20210628,한국어,관광지,문화관광,박물관,박물관,민속자연사,자연,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210628
20210628,한국어,관광지,문화관광,전시관,기념관,항일,제주,이용,제주항,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210628
20210629,한국어,관광지,문화관광,전시관,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210629
20210628,한국어,관광지,문화관광,사설관광지,체험,박물관,공공,문자,테마파크,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210628
20210623,한국어,관광지,문화관광,기타,해설사,해설,제주,문화,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210623
20210617,한국어,관광지,문화관광,기타,이용요금,김만덕,숲길,오름,한라수목원,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210617
20210614,한국어,관광지,문화관광,박물관,인원,박물관,이용시간,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210614
20210617,한국어,관광지,문화관광,공연장,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210617
20210608,한국어,관광지,문화관광,박물관,외국어,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210608
20210608,한국어,관광지,문화관광,박물관,이용시간,이용,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210608
20210615,한국어,관광지,문화관광,박물관,파크,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210622
20210608,한국어,관광지,문화관광,기타,혼인지,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210608
20210611,한국어,관광지,문화관광,박물관,박물관,민속자연사,자연,호텔,보성,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210611
20210615,한국어,관광지,문화관광,박물관,연락처,박물관,테마파크,호텔,파크,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210616
20210609,한국어,관광지,문화관광,기타,알뜨르비행장,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210609
20210609,한국어,관광지,문화관광,기타,알뜨르비행장,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210722
20210609,한국어,관광지,문화관광,기타,알뜨르비행장,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210609
20210603,한국어,관광지,문화관광,박물관,대여,물품보관,현장,유모차,휠체어,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210603
20210613,한국어,관광지,문화관광,기타,동반,혼인지,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210613
20210614,한국어,관광지,문화관광,박물관,인원,사전예약,연락처,미술관,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210614
20210614,한국어,관광지,문화관광,박물관,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210614
20210601,한국어,관광지,문화관광,공영관광지,인원,문화공원,문화,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210601
20210615,한국어,관광지,문화관광,전시관,세계,자연,유산,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210615
20210604,한국어,관광지,문화관광,기타,연락처,마라도,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210604
20210615,한국어,관광지,문화관광,전시관,세계,자연,유산,체인,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210615
20210603,한국어,관광지,문화관광,박물관,무슬림,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210603
20210603,한국어,관광지,문화관광,박물관,조가비박물관,박물관,세계,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210603
20210609,한국어,관광지,문화관광,전시관,갤러리,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210609
20210615,한국어,관광지,문화관광,박물관,연락처,박물관,테마파크,호텔,파크,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210616
20210621,한국어,관광지,문화관광,미술관,사전예약,이중섭,미술관,관광지,중문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210621
20210614,한국어,관광지,문화관광,공연장,점심시간,문자,제주,관광정보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210614
20210616,한국어,관광지,문화관광,박물관,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210616
20210601,한국어,관광지,문화관광,전시관,외국어,소요시간,점심시간,보관,홍보,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210601
20210619,한국어,관광지,문화관광,전시관,혼인지,관광지,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210619
20210604,한국어,관광지,문화관광,전시관,서귀포,문화,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210604
20210619,한국어,관광지,문화관광,박물관,소요시간,숲길,정방폭포,천제연폭포,수월봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210619
20210618,한국어,관광지,문화관광,전시관,대여,운영시간,유모차,휠체어,문화,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210618
20210619,한국어,관광지,문화관광,박물관,천제연폭포,천제연,폭포,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210619
20210602,한국어,관광지,문화관광,전시관,추사관,제주,이용시간,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210602
20210602,한국어,관광지,문화관광,전시관,박물관,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210602
20210608,한국어,관광지,문화관광,박물관,체험,박물관,감귤박물관,감귤,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210608
20210602,한국어,관광지,문화관광,전시관,소암,기념관,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210602
20210608,한국어,관광지,문화관광,기타,혼인지,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210608
20210608,한국어,관광지,문화관광,기타,혼인지,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210608
20210609,한국어,관광지,문화관광,기타,동반,이용시간,이용,방문,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210609
20210609,한국어,관광지,문화관광,기타,알뜨르비행장,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210722
20210609,한국어,관광지,문화관광,기타,알뜨르비행장,세계,유산,제주도청,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210609
20210603,한국어,관광지,문화관광,기타,올레,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210603
20210601,한국어,관광지,문화관광,기타,오현단,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210601
20210604,한국어,관광지,문화관광,미술관,인원,김창열,미술관,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210604
20210602,한국어,관광지,문화관광,박물관,운영시간,박물관,성산,일출봉,세계,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210602
20210605,한국어,관광지,문화관광,전시관,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210605
20210622,한국어,관광지,문화관광,기타,폐쇄,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210622
20210622,한국어,관광지,문화관광,기타,혼인지,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210622
20210621,한국어,관광지,문화관광,박물관,체험,커피,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210621
20210621,한국어,관광지,문화관광,미술관,연락처,미술관,마을,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210621
20210622,한국어,관광지,문화관광,기타,관광지,탐나오,할인,제주,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210622
20210628,한국어,관광지,"레저, 체험",농어촌체험마을,해설사,해설,사전예약,체험,예래생태,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210628
20210628,한국어,관광지,"레저, 체험",캠핑,자연휴양림,교래자연,자연,야영장,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210628
20210628,한국어,관광지,"레저, 체험",농어촌체험마을,체험,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210628
20210630,한국어,관광지,"레저, 체험",캠핑,개장,야영장,캠핑,해수,캠핑카,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210630
20210630,한국어,관광지,"레저, 체험",캠핑,캠핑,해수,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210630
20210630,영어,관광지,"레저, 체험",해양스포츠,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210630
20210625,한국어,관광지,"레저, 체험",농어촌체험마을,체험,현장,외국인,신분증,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210629
20210625,한국어,관광지,"레저, 체험",농어촌체험마을,체험,현장,외국인,신분증,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210629
20210629,한국어,관광지,"레저, 체험",캠핑,개장,야영장,해수,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210629
20210629,한국어,관광지,"레저, 체험",캠핑,개장,야영장,해수,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210629
20210629,한국어,관광지,"레저, 체험",기타,사전예약,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210629
20210629,한국어,관광지,"레저, 체험",기타,쇠소깍,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210629
20210624,한국어,관광지,"레저, 체험",해양스포츠,외국어,우도,유선,중문,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210624
20210626,한국어,관광지,"레저, 체험",해양스포츠,서귀포,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210626
20210630,한국어,관광지,"레저, 체험",캠핑,대여,주차장,해수,이용,주소,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210630
20210630,한국어,관광지,"레저, 체험",캠핑,야영장,해수,이용,섭지,신양,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210630
20210628,한국어,관광지,"레저, 체험",골프,문자,파크,제주,이용,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210629
20210630,한국어,관광지,"레저, 체험",골프,파크,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210630
20210630,한국어,관광지,"레저, 체험",해양스포츠,서귀포,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210630
20210630,한국어,관광지,"레저, 체험",캠핑,야영장,해수,김녕,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210630
20210629,한국어,관광지,"레저, 체험",캠핑,동반,온라인,현장,야영장,캠핑,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210629
20210629,한국어,관광지,"레저, 체험",기타,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210629
20210629,한국어,관광지,"레저, 체험",기타,자전거,수월봉,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210629
20210629,한국어,관광지,"레저, 체험",농어촌체험마을,체험,마을,한림,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210629
20210629,한국어,관광지,"레저, 체험",캠핑,연락처,개장,요금,캠핑,해수,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210629
20210624,영어,관광지,"레저, 체험",패러글라이딩,체험,함덕,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210624
20210624,한국어,관광지,"레저, 체험",패러글라이딩,사전예약,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210624
20210624,영어,관광지,"레저, 체험",패러글라이딩,체험,함덕,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210624
20210624,한국어,관광지,"레저, 체험",해양스포츠,외국어,소요시간,연락처,이용요금,유선,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210629
20210624,한국어,관광지,"레저, 체험",해양스포츠,소요시간,연락처,이용요금,동반,체험,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210629
20210623,한국어,관광지,"레저, 체험",해양스포츠,서귀포,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210623
20210624,한국어,관광지,"레저, 체험",해양스포츠,김녕,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210624
20210625,한국어,관광지,"레저, 체험",ATV/카트,문자,호텔,안전,신라,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210625
20210625,한국어,관광지,"레저, 체험",ATV/카트,,,,,,자동저장,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210625
20210626,한국어,관광지,"레저, 체험",해양스포츠,산방산,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210626
20210624,한국어,관광지,"레저, 체험",해양스포츠,사전예약,운영시간,셔틀,서귀포,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210624
20210624,한국어,관광지,"레저, 체험",패러글라이딩,체험,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210624
20210630,한국어,관광지,"레저, 체험",캠핑,야영장,요금,해수,김녕,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210630
20210630,한국어,관광지,"레저, 체험",캠핑,야영장,해수,표선,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210630
20210628,한국어,관광지,"레저, 체험",기타,체험,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210628
20210629,한국어,관광지,"레저, 체험",기타,외국인,여권,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210629
20210628,한국어,관광지,"레저, 체험",농어촌체험마을,해설사,해설,체험,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210628
20210630,한국어,관광지,"레저, 체험",기타,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210630
20210630,한국어,관광지,"레저, 체험",골프,연락처,문자,파크,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210630
20210630,한국어,관광지,"레저, 체험",수렵/활쏘기,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210630
20210625,한국어,관광지,"레저, 체험",캠핑,개장,야영장,캠핑,해수,김녕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210625
20210625,한국어,관광지,"레저, 체험",농어촌체험마을,체험,현장,외국인,신분증,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210629
20210625,한국어,관광지,"레저, 체험",ATV/카트,체험,관광지,탐나오,할인,한림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210625
20210625,한국어,관광지,"레저, 체험",ATV/카트,유선,파크,할인,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210625
20210617,한국어,관광지,"레저, 체험",해양스포츠,산방산,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210617
20210601,한국어,관광지,"레저, 체험",캠핑,편의시설,매점,캠핑,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210601
20210603,한국어,관광지,"레저, 체험",기타,파크,서귀포,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210603
20210607,한국어,관광지,"레저, 체험",캠핑,안내소,이용요금,자전거,오름,정방폭포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210607
20210615,한국어,관광지,"레저, 체험",해양스포츠,소요시간,체험,휠체어,라마다,올레,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210615
20210617,한국어,관광지,"레저, 체험",해양스포츠,체험,외국인,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210617
20210615,한국어,관광지,"레저, 체험",캠핑,해수,관광진흥,제주,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210615
20210615,한국어,관광지,"레저, 체험",캠핑,개장,해수,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210615
20210615,한국어,관광지,"레저, 체험",캠핑,개장,주차장,야영장,문자,호텔,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210615
20210607,한국어,관광지,"레저, 체험",캠핑,카라반,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210607
20210610,한국어,관광지,"레저, 체험",해양스포츠,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210610
20210602,한국어,관광지,"레저, 체험",해양스포츠,유스호스텔,제주,관광정보,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210602
20210615,한국어,관광지,"레저, 체험",승마,체험,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210615
20210615,한국어,관광지,"레저, 체험",캠핑,개장,캠핑,해수,관광진흥,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210615
20210615,한국어,관광지,"레저, 체험",기타,현장,판매,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210615
20210615,한국어,관광지,"레저, 체험",승마,파크,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210615
20210615,한국어,관광지,"레저, 체험",승마,체험,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210615
20210616,한국어,관광지,"레저, 체험",기타,외국인,이용시간,이용,스쿠터,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210616
20210612,한국어,관광지,"레저, 체험",기타,현장,문자,안전,파크,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210612
20210615,한국어,관광지,"레저, 체험",기타,현장,파크,판매,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210615
20210603,한국어,관광지,"레저, 체험",기타,유선,파크,서귀포,제주,월드컵경기장,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210603
20210612,한국어,관광지,"레저, 체험",기타,파크,제주,월드컵경기장,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210612
20210610,한국어,관광지,"레저, 체험",승마,체험,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210611
20210601,한국어,관광지,"레저, 체험",캠핑,비양도,우도,캠핑,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210601
20210602,한국어,관광지,"레저, 체험",해양스포츠,연락처,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210602
20210615,한국어,관광지,"레저, 체험",승마,체험,한림,버스,버스노선,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210615
20210615,한국어,관광지,"레저, 체험",기타,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210615
20210615,한국어,관광지,"레저, 체험",승마,체험,탐나오,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210615
20210615,한국어,관광지,"레저, 체험",승마,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210615
20210615,한국어,관광지,"레저, 체험",승마,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210615
20210615,한국어,관광지,"레저, 체험",해양스포츠,소요시간,체험,문자,안전,한림,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210615
20210608,한국어,관광지,"레저, 체험",캠핑,카라반,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210608
20210615,한국어,관광지,"레저, 체험",승마,이용요금,문자,요금,파크,한림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210615
20210607,한국어,관광지,"레저, 체험",환상자전거길,자전거,용두암,인증,제주,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210607
20210603,한국어,관광지,"레저, 체험",해양스포츠,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210603
20210609,한국어,관광지,"레저, 체험",해양스포츠,산방산,유선,호텔,도두,메종글래드,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210609
20210619,한국어,관광지,"레저, 체험",캠핑,자연휴양림,자연,매표소,유선,야영장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210619
20210617,한국어,관광지,"레저, 체험",환상자전거길,안내소,자전거,문자,인증,드림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210617
20210621,한국어,관광지,"레저, 체험",환상자전거길,자전거,숙박,관광지,음식점,올레,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210621
20210621,한국어,관광지,"레저, 체험",환상자전거길,자전거,관광지,올레,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210621
20210616,한국어,관광지,"레저, 체험",농어촌체험마을,산방산,온천,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210616
20210619,한국어,관광지,"레저, 체험",수렵/활쏘기,제주,문의처,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210619
20210614,한국어,관광지,"레저, 체험",캠핑,야영장,캠핑,휴양,해수,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210614
20210605,한국어,관광지,"레저, 체험",캠핑,해수,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210605
20210617,한국어,관광지,"레저, 체험",기타,체험,성판악,한라산,한라,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210617
20210607,한국어,관광지,"레저, 체험",캠핑,캠핑,캠핑카,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210607
20210619,한국어,관광지,"레저, 체험",기타,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210619
20210618,한국어,관광지,"레저, 체험",캠핑,개장,캠핑,해수,김녕,함덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210618
20210615,한국어,관광지,"레저, 체험",해양스포츠,서귀포,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210615
20210615,한국어,관광지,"레저, 체험",캠핑,개장,야영장,해수,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210615
20210619,한국어,관광지,"레저, 체험",캠핑,대여,개장,캠핑,해수,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210629
20210608,한국어,관광지,"레저, 체험",해양스포츠,산방산,서귀포,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210608
20210606,한국어,관광지,"레저, 체험",캠핑,개장,야영장,카라반,캠핑,해수,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210606
20210602,한국어,관광지,"레저, 체험",캠핑,유선,매점,캠핑,돌하르방,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210602
20210603,한국어,관광지,"레저, 체험",해양스포츠,소요시간,성산,일출봉,해수,안덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210603
20210603,한국어,관광지,"레저, 체험",기타,유선,파크,서귀포,제주,월드컵경기장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210603
20210603,한국어,관광지,"레저, 체험",기타,현장,파크,서귀포,제주,판매,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210603
20210605,한국어,관광지,"레저, 체험",해양스포츠,사전예약,산방산,문자,서귀포,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210605
20210602,한국어,관광지,"레저, 체험",해양스포츠,연락처,유스호스텔,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210602
20210602,한국어,관광지,"레저, 체험",해양스포츠,유스호스텔,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210602
20210622,한국어,관광지,"레저, 체험",농어촌체험마을,체험,제주,감귤,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210622
20210622,한국어,관광지,"레저, 체험",농어촌체험마을,체험,감귤,가든,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210622
20210622,한국어,관광지,"레저, 체험",농어촌체험마을,체험,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210622
20210622,한국어,관광지,"레저, 체험",캠핑,개장,1100,자연휴양림,교래자연,성산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210622
20210622,한국어,관광지,"레저, 체험",농어촌체험마을,체험,제주,감귤,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210622
20210622,한국어,관광지,"레저, 체험",농어촌체험마을,체험,1100,유선,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210622
20210622,한국어,관광지,"레저, 체험",해양스포츠,라마다,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210622
20210622,한국어,관광지,"레저, 체험",해양스포츠,도두,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210629
20210622,한국어,관광지,"레저, 체험",기타,운영시간,체험,현장,감귤,이용시간,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210622
20210622,한국어,관광지,"레저, 체험",농어촌체험마을,사전예약,체험,현장,가격,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210622
20210622,한국어,관광지,"레저, 체험",캠핑,사전예약,개장,현장,야영장,마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210629
20210627,한국어,관광지,행사&축제,문화공연,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210627
20210630,한국어,관광지,행사&축제,행사,문자,제주,관광정보,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210630
20210630,한국어,관광지,행사&축제,행사,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210630
