RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20210729,한국어,관광지,자연,해수욕장/해변,해수,중문,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210729
20210729,한국어,관광지,자연,산,인원,비자림,우도,해수,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210729
20210729,한국어,관광지,자연,산,성산,일출봉,매점,성산일출봉,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210729
20210729,한국어,관광지,자연,해수욕장/해변,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210729
20210729,한국어,관광지,자연,해수욕장/해변,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210729
20210729,한국어,관광지,자연,오름,수월봉,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210729
20210729,한국어,관광지,자연,폭포,운영시간,천제연,매표소,정상운영,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210729
20210729,한국어,관광지,자연,해수욕장/해변,해수,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210729
20210722,한국어,관광지,자연,동굴,사전예약,만장굴,현장,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210722
20210723,한국어,관광지,자연,해수욕장/해변,통제,도로,차귀도,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210723
20210723,한국어,관광지,자연,해수욕장/해변,폭포,안전,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210723
20210723,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210723
20210723,한국어,관광지,자연,해수욕장/해변,박물관,제주도청,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210727
20210730,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210730
20210729,한국어,관광지,자연,산,운영시간,성산,일출봉,방문,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210729
20210723,한국어,관광지,자연,산,영실,성산,일출봉,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210723
20210727,한국어,관광지,자연,계곡,폭포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210727
20210727,한국어,관광지,자연,해수욕장/해변,해수,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,해수욕장/해변,해수,중문,이용,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,해수욕장/해변,폭포,해수,이용,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,해수욕장/해변,개장,해수,중문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210729,한국어,관광지,자연,해수욕장/해변,보관,홍보,이용,용머리해안,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210729
20210729,한국어,관광지,자연,오름,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210729
20210729,한국어,관광지,자연,오름,오름,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210729
20210729,한국어,관광지,자연,해수욕장/해변,안전,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210729
20210722,한국어,관광지,자연,해수욕장/해변,이용,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210722
20210722,한국어,관광지,자연,계곡,폭포,이용,돈내코,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210722,한국어,관광지,자연,해수욕장/해변,한림,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210722
20210728,한국어,관광지,자연,계곡,폭포,안전,통제,돈내코,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210728
20210728,한국어,관광지,자연,동굴,사전예약,만장굴,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210728
20210728,한국어,관광지,자연,해수욕장/해변,문화공원,폭포,문자,안전,해수,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210728
20210721,한국어,관광지,자연,해수욕장/해변,카라반,해수,함덕,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210721
20210721,한국어,관광지,자연,폭포,폭포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210721
20210721,한국어,관광지,자연,해수욕장/해변,카라반,해수,함덕,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210721
20210721,한국어,관광지,자연,오름,용눈이,오름,자연,탐방,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210721
20210721,한국어,관광지,자연,해수욕장/해변,해수,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210721
20210721,한국어,관광지,자연,오름,용눈이,오름,탐방,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210721
20210719,한국어,관광지,자연,계곡,폭포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210719
20210719,한국어,관광지,자연,해수욕장/해변,안내소,리스트,해수,중문,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210719
20210719,한국어,관광지,자연,휴양림,비자림,요금,할인,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210719
20210719,한국어,관광지,자연,해수욕장/해변,우도,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210719,한국어,관광지,자연,오름,오름,다랑쉬오름,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210719
20210719,한국어,관광지,자연,계곡,강정,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210719
20210719,한국어,관광지,자연,계곡,폭포,유선,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210719
20210719,한국어,관광지,자연,동굴,인원,만장굴,매표소,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210720
20210719,한국어,관광지,자연,해수욕장/해변,해수,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210719
20210719,한국어,관광지,자연,휴양림,비자림,이용시간,이용,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210719
20210720,한국어,관광지,자연,계곡,폭포,유선,이용,돈내코,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210720
20210720,한국어,관광지,자연,해수욕장/해변,대여,개장,유아,현장,캠핑,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210720
20210725,한국어,관광지,자연,해수욕장/해변,문자,제주,관광정보,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210725
20210725,한국어,관광지,자연,해수욕장/해변,폭포,문자,안전,해수,김녕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210725
20210725,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210725
20210725,한국어,관광지,자연,휴양림,인원,비자림,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210725
20210725,한국어,관광지,자연,해수욕장/해변,해수,함덕,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210725
20210720,한국어,관광지,자연,해수욕장/해변,환상숲곶자왈,안전,해수,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210720
20210720,한국어,관광지,자연,해수욕장/해변,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210720
20210725,한국어,관광지,자연,해수욕장/해변,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210725
20210725,한국어,관광지,자연,휴양림,인원,사전예약,비자림,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210725
20210725,한국어,관광지,자연,산,동반,오름,영실,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210725
20210725,한국어,관광지,자연,해수욕장/해변,해수,함덕,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210725
20210725,한국어,관광지,자연,해수욕장/해변,해수,함덕,이용,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210725
20210725,한국어,관광지,자연,오름,오름,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210725
20210726,한국어,관광지,자연,폭포,폭포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210726
20210726,한국어,관광지,자연,해수욕장/해변,문자,해수,함덕,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210726,한국어,관광지,자연,계곡,폭포,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210726,한국어,관광지,자연,해수욕장/해변,문자,안전,해수,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210726,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210726
20210726,한국어,관광지,자연,해수욕장/해변,주차장,문자,안전,해수,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210726,한국어,관광지,자연,해수욕장/해변,해수,함덕,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210726,한국어,관광지,자연,계곡,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210726
20210726,한국어,관광지,자연,해수욕장/해변,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210726,한국어,관광지,자연,해수욕장/해변,유선,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210726,한국어,관광지,자연,해수욕장/해변,해수,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210716,한국어,관광지,자연,계곡,개장,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210716
20210729,한국어,관광지,자연,산,성산,일출봉,매표소,인터넷,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210729
20210729,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210729
20210717,한국어,관광지,자연,계곡,폭포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210717,한국어,관광지,자연,해수욕장/해변,이용,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210717
20210718,한국어,관광지,자연,동굴,인원,만장굴,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210718
20210718,한국어,관광지,자연,산,성산,일출봉,매표소,방문,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210718
20210719,한국어,관광지,자연,해수욕장/해변,안전,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210719
20210720,한국어,관광지,자연,해수욕장/해변,안전,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210720
20210720,한국어,관광지,자연,해수욕장/해변,문자,안전,인증,해수,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210720
20210714,영어,관광지,자연,동굴,만장굴,금일 운영,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210714
20210728,한국어,관광지,자연,해수욕장/해변,해수,중문,이용,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210728
20210728,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210728
20210728,한국어,관광지,자연,해수욕장/해변,대여,해수,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210728
20210728,한국어,관광지,자연,계곡,폭포,서귀포,통제,돈내코,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210728
20210728,한국어,관광지,자연,오름,오름,치유의숲,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210728
20210728,한국어,관광지,자연,오름,오름,치유의숲,탐방,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210728
20210728,한국어,관광지,자연,오름,오름,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210728
20210723,한국어,관광지,자연,해수욕장/해변,안내소,용두암,유선,관광안내소,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210723
20210723,한국어,관광지,자연,휴양림,비자림,현장,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210723
20210723,한국어,관광지,자연,해수욕장/해변,소요시간,성산,주차장,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210723
20210723,한국어,관광지,자연,해수욕장/해변,산방산,용두암,폭포,천지연,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210723
20210723,한국어,관광지,자연,해수욕장/해변,이용요금,요금,이용,주차,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210723
20210723,한국어,관광지,자연,해수욕장/해변,해수,함덕,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210723
20210723,한국어,관광지,자연,계곡,폭포,이용,용머리해안,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210723
20210724,한국어,관광지,자연,해수욕장/해변,이용시간,이용,용머리해안,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210724
20210724,한국어,관광지,자연,해수욕장/해변,문자,제주,관광정보,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210724
20210724,한국어,관광지,자연,해수욕장/해변,이용,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210724
20210724,한국어,관광지,자연,해수욕장/해변,통제,도로,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210724
20210724,한국어,관광지,자연,해수욕장/해변,이용,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210724
20210724,한국어,관광지,자연,해수욕장/해변,문자,해수,드림,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210724
20210724,한국어,관광지,자연,해수욕장/해변,대여,해수,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210724
20210724,한국어,관광지,자연,오름,오름,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210724
20210724,한국어,관광지,자연,해수욕장/해변,문자,제주,이용,관광정보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210724
20210724,한국어,관광지,자연,오름,오름,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210724
20210724,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210724
20210724,한국어,관광지,자연,해수욕장/해변,안전,해수,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210724
20210724,한국어,관광지,자연,오름,오름,안덕,이용,주소,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210724
20210724,한국어,관광지,자연,오름,오름,구좌,이용,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210724
20210724,한국어,관광지,자연,오름,오름,구좌,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210724
20210724,한국어,관광지,자연,오름,오름,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210724
20210724,한국어,관광지,자연,해수욕장/해변,개장,해수,함덕,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210724
20210726,한국어,관광지,자연,해수욕장/해변,개장,문자,해수,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210726,한국어,관광지,자연,해수욕장/해변,문자,해수,제주,관광정보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210726,한국어,관광지,자연,해수욕장/해변,해수,김녕,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210726,한국어,관광지,자연,해수욕장/해변,삼양,문자,안전,해수,삼양해수,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210726,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210726,한국어,관광지,자연,해수욕장/해변,연락처,개장,주차장,무료,마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210726,한국어,관광지,자연,계곡,문화공원,문자,안전,마을,해수,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210726,한국어,관광지,자연,해수욕장/해변,해수,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210726,한국어,관광지,자연,동굴,만장굴,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210726,한국어,관광지,자연,해수욕장/해변,대정,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210726
20210726,한국어,관광지,자연,해수욕장/해변,삼양,해수,삼양해수,함덕,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210726,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210726,한국어,관광지,자연,해수욕장/해변,문자,안전,해수,중문,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210726,한국어,관광지,자연,계곡,폭포,돈내코,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210726,한국어,관광지,자연,오름,오름,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210726,한국어,관광지,자연,해수욕장/해변,해수,서귀포,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210726,한국어,관광지,자연,오름,운영시간,오름,해수,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210719,한국어,관광지,자연,해수욕장/해변,도로,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210719
20210719,한국어,관광지,자연,오름,인원,성산,일출봉,이용,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210719
20210719,한국어,관광지,자연,해수욕장/해변,정상운영,해수,함덕,제주,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210719
20210719,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210719
20210719,한국어,관광지,자연,기타,환상숲곶자왈,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210719
20210719,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210719
20210719,한국어,관광지,자연,기타,해설,인원,이용요금,환상숲곶자왈,비자림,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210719
20210719,영어,관광지,자연,해수욕장/해변,문자,한림,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210719
20210719,한국어,관광지,자연,해수욕장/해변,해수,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210719
20210719,한국어,관광지,자연,계곡,안전,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210719
20210719,한국어,관광지,자연,기타,해설,인원,이용요금,환상숲곶자왈,비자림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210719
20210719,한국어,관광지,자연,오름,오름,제주도청,서귀포,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210719
20210728,한국어,관광지,자연,오름,1100,오름,치유의숲,주차장,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210728
20210728,한국어,관광지,자연,해수욕장/해변,연락처,안전,해수,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210728
20210728,한국어,관광지,자연,휴양림,소요시간,인원,운영시간,비자림,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210728
20210728,한국어,관광지,자연,해수욕장/해변,문자,해수,중문,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210728
20210728,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210728
20210728,한국어,관광지,자연,해수욕장/해변,문자,안전,제주,관광정보,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210728
20210724,한국어,관광지,자연,오름,오름,구좌,이용,통제,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210724
20210724,한국어,관광지,자연,계곡,폭포,안전,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210724
20210724,한국어,관광지,자연,오름,오름,구좌,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210724
20210729,한국어,관광지,자연,휴양림,인원,비자림,이용,선착순,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210729
20210729,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210729
20210720,한국어,관광지,자연,오름,인원,사전예약,숲길,사려니,비자림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210720
20210720,한국어,관광지,자연,해수욕장/해변,이용,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210720
20210720,한국어,관광지,자연,섬속의 섬,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210720
20210720,한국어,관광지,자연,해수욕장/해변,해수,중문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210720
20210729,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210729
20210720,한국어,관광지,자연,해수욕장/해변,해수,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210720
20210729,한국어,관광지,자연,오름,용눈이,오름,자연,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210729
20210729,한국어,관광지,자연,해수욕장/해변,해수,함덕,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210729
20210729,한국어,관광지,자연,해수욕장/해변,이용,용머리해안,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210729
20210729,한국어,관광지,자연,해수욕장/해변,해수,중문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210729
20210729,한국어,관광지,자연,해수욕장/해변,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210729
20210724,한국어,관광지,자연,해수욕장/해변,안전,해수,함덕,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210724
20210724,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210724
20210724,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210724
20210724,한국어,관광지,자연,해수욕장/해변,해수,중문,이용,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210724
20210724,한국어,관광지,자연,해수욕장/해변,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210724
20210724,한국어,관광지,자연,해수욕장/해변,정상운영,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210724
20210724,한국어,관광지,자연,해수욕장/해변,해수,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210724
20210724,한국어,관광지,자연,해수욕장/해변,해수,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210724
20210724,한국어,관광지,자연,해수욕장/해변,통제,도로,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210724
20210724,한국어,관광지,자연,섬속의 섬,박물관,우도,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210724
20210724,한국어,관광지,자연,오름,오름,입장료,탐방,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210724
20210724,한국어,관광지,자연,오름,오름,탐방,안덕,이용,도로,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210724
20210724,한국어,관광지,자연,오름,오름,성판악,탐방,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210724
20210730,한국어,관광지,자연,해수욕장/해변,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210730
20210731,한국어,관광지,자연,해수욕장/해변,방문,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210731
20210731,한국어,관광지,자연,계곡,통제,돈내코,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210731
20210727,한국어,관광지,자연,해수욕장/해변,폭포,문자,안전,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,해수욕장/해변,문자,안전,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,오름,오름,주차장,주소,주차,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,계곡,폭포,현장,문자,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,오름,연락처,오름,문자,안전,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,해수욕장/해변,해수,중문,제주,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,해수욕장/해변,해수,중문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210705,한국어,관광지,도보,생태/숲길,숲길,사려니,문자,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210705
20210702,한국어,관광지,도보,기타,안전,이용,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210702
20210703,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,비자림,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210703
20210712,한국어,관광지,도보,생태/숲길,연락처,대여,숲길,사려니,휠체어,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210712
