RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20211201,한국어,관광지,문화관광,기타,동반,우도,화장실,이용,주차공간,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211201
20211222,한국어,관광지,문화관광,기타,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211222
20211216,한국어,관광지,문화관광,기타,항몽유적지,유적,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211216
20211214,한국어,관광지,문화관광,기타,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211215
20211223,한국어,관광지,문화관광,기타,혼인지,주소,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211223
20211223,한국어,관광지,문화관광,기타,연락처,알뜨르비행장,세계,유산,제주도청,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211223
20211223,한국어,관광지,문화관광,기타,혼인지,성산,서귀포,주소,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211223
20211221,한국어,관광지,문화관광,기타,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211221
20211221,한국어,관광지,문화관광,기타,유선,주차장,게스트하우스,캠핑,대정,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211221
20211227,한국어,관광지,문화관광,기타,체험,제주민속,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211227,한국어,관광지,문화관광,기타,체험,혼인지,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211222,한국어,관광지,문화관광,기타,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211222
20211224,한국어,관광지,문화관광,기타,연락처,동반,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211224
20211224,한국어,관광지,문화관광,기타,해설사,해설,사전예약,이중섭,문화,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211224
20211217,한국어,관광지,문화관광,기타,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211217
20211208,한국어,관광지,"레저, 체험",환상자전거길,대여,자전거,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211208
20211209,한국어,관광지,"레저, 체험",환상자전거길,대여,자전거,외국인,제주,문의처,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211209
20211209,한국어,관광지,"레저, 체험",환상자전거길,자전거,도로,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211209
20211208,한국어,관광지,"레저, 체험",환상자전거길,자전거,외국인,대정,판매,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211208
20211208,한국어,관광지,"레저, 체험",환상자전거길,대여,자전거,외국인,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211208
20211208,한국어,관광지,"레저, 체험",환상자전거길,자전거,올레,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211208
20211208,한국어,관광지,"레저, 체험",환상자전거길,자전거,서귀포,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211208
20211210,한국어,관광지,"레저, 체험",환상자전거길,자전거,판매,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211210
20211209,한국어,관광지,"레저, 체험",환상자전거길,자전거,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211209
20211209,한국어,관광지,"레저, 체험",환상자전거길,대여,자전거,외국인,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211209
20211208,한국어,관광지,"레저, 체험",환상자전거길,자전거,대정,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211208
20211209,한국어,관광지,"레저, 체험",환상자전거길,자전거,안전,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211209
20211208,한국어,관광지,"레저, 체험",환상자전거길,대여,자전거,외국인,이용,주소,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211208
20211208,한국어,관광지,"레저, 체험",환상자전거길,자전거,문자,호텔,중문,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211208
20211208,한국어,관광지,"레저, 체험",환상자전거길,자전거,문자,호텔,중문,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211208
20211208,한국어,관광지,"레저, 체험",환상자전거길,대여,자전거,외국인,올레,스쿠터,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211208
20211208,한국어,관광지,"레저, 체험",환상자전거길,대여,자전거,서귀포,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211208
20211208,한국어,관광지,"레저, 체험",환상자전거길,자전거,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211208
20211214,한국어,관광지,"레저, 체험",ATV/카트,파크,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211214
20211220,한국어,관광지,"레저, 체험",골프,사전예약,대여,이용요금,요금,무료,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211220
20211226,한국어,관광지,"레저, 체험",골프,성산,파크,서귀포,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211226
20211221,한국어,관광지,"레저, 체험",골프,파크,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211221
20211221,한국어,관광지,"레저, 체험",골프,인원,사전예약,대여,이용요금,요금,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211221
20211222,한국어,관광지,"레저, 체험",골프,인원,사전예약,파크,서귀포,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211222
20211220,한국어,관광지,"레저, 체험",농어촌체험마을,체험,문자,마을,서귀포,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211220
20211220,한국어,관광지,"레저, 체험",농어촌체험마을,체험,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211203,한국어,관광지,"레저, 체험",농어촌체험마을,체험,감귤,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211203
20211227,한국어,관광지,"레저, 체험",농어촌체험마을,소요시간,체험,부영,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211227,한국어,관광지,"레저, 체험",농어촌체험마을,체험,마을,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211206,한국어,관광지,"레저, 체험",농어촌체험마을,체험,외국인,풋귤,감귤,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211206
20211206,한국어,관광지,"레저, 체험",농어촌체험마을,체험,비자림,유선,문자,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211227
20211206,한국어,관광지,"레저, 체험",농어촌체험마을,체험,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211206
20211214,한국어,관광지,"레저, 체험",농어촌체험마을,체험,숲길,오름,사려니,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211214
20211214,한국어,관광지,"레저, 체험",농어촌체험마을,체험,한라,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211214
20211201,한국어,관광지,"레저, 체험",농어촌체험마을,체험,성산,제주,감귤,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211201
20211203,한국어,관광지,"레저, 체험",농어촌체험마을,체험,외국인,입장료,요금,청소년,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211203
20211203,한국어,관광지,"레저, 체험",농어촌체험마을,소요시간,이용요금,체험,외국인,요금,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211203
20211208,한국어,관광지,"레저, 체험",농어촌체험마을,사전예약,이용요금,체험,외국인,요금,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211208
20211203,한국어,관광지,"레저, 체험",농어촌체험마을,외국어,이용요금,체험,요금,감귤,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211203
20211203,한국어,관광지,"레저, 체험",농어촌체험마을,이용요금,체험,외국인,요금,감귤,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211203
20211203,한국어,관광지,"레저, 체험",농어촌체험마을,운영시간,체험,외국인,주차장,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211203
20211203,한국어,관광지,"레저, 체험",농어촌체험마을,체험,비자림,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211203
20211231,한국어,관광지,"레저, 체험",농어촌체험마을,체험,1100,성산,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211231
20211208,한국어,관광지,"레저, 체험",농어촌체험마을,체험,한림,제주,감귤,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211208
20211228,한국어,관광지,"레저, 체험",농어촌체험마을,체험,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211228
20211228,한국어,관광지,"레저, 체험",농어촌체험마을,문자,호텔,온천,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211228
20211228,한국어,관광지,"레저, 체험",농어촌체험마을,호텔,온천,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211228
20211227,한국어,관광지,"레저, 체험",농어촌체험마을,체험,현금,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211227,한국어,관광지,"레저, 체험",농어촌체험마을,소요시간,사전예약,이용요금,체험,요금,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211209,한국어,관광지,"레저, 체험",농어촌체험마을,체험,감귤,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211209
20211206,한국어,관광지,"레저, 체험",농어촌체험마을,소요시간,이용요금,체험,유선,외국인,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211206
20211206,한국어,관광지,"레저, 체험",농어촌체험마을,소요시간,체험,외국인,한라,감귤,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211206
20211206,한국어,관광지,"레저, 체험",농어촌체험마을,체험,한라,풋귤,감귤,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211206
20211206,한국어,관광지,"레저, 체험",농어촌체험마을,이용요금,체험,성산,외국인,요금,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211206
20211214,한국어,관광지,"레저, 체험",농어촌체험마을,체험,한라,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211214
20211214,한국어,관광지,"레저, 체험",농어촌체험마을,체험,한라,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211214
20211206,한국어,관광지,"레저, 체험",농어촌체험마을,체험,제주,감귤,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211206
20211206,한국어,관광지,"레저, 체험",농어촌체험마을,체험,문의처,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211206
20211207,한국어,관광지,"레저, 체험",농어촌체험마을,마을,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211207
20211226,한국어,관광지,"레저, 체험",농어촌체험마을,체험,성산,문자,안전,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211226
20211227,한국어,관광지,"레저, 체험",농어촌체험마을,체험,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211203,한국어,관광지,"레저, 체험",농어촌체험마을,운영시간,체험,외국인,주차장,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211203
20211203,한국어,관광지,"레저, 체험",농어촌체험마을,이용요금,체험,요금,감귤,이용시간,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211203
20211206,한국어,관광지,"레저, 체험",농어촌체험마을,사전예약,체험,외국인,마을,한라,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211206
20211207,한국어,관광지,"레저, 체험",농어촌체험마을,사전예약,체험,주차장,무료,한라,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211207
20211203,한국어,관광지,"레저, 체험",농어촌체험마을,인원,이용요금,휴무일,체험,외국인,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211203
20211203,한국어,관광지,"레저, 체험",농어촌체험마을,점심시간,운영시간,체험,외국인,주차장,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211203
20211203,한국어,관광지,"레저, 체험",농어촌체험마을,체험,무료,감귤,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211203
20211225,한국어,관광지,"레저, 체험",수렵/활쏘기,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211228
20211225,한국어,관광지,"레저, 체험",수렵/활쏘기,문자,안전,제주,관광정보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211227
20211207,한국어,관광지,"레저, 체험",승마,그린,인터넷,주소,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211207
20211228,한국어,관광지,"레저, 체험",승마,체험,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211228
20211228,한국어,관광지,"레저, 체험",승마,성읍,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211228
20211228,한국어,관광지,"레저, 체험",승마,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211228
20211204,한국어,관광지,"레저, 체험",승마,체험,호텔,파크,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211204
20211228,한국어,관광지,"레저, 체험",승마,체험,중문,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211228
20211228,한국어,관광지,"레저, 체험",승마,체험,외국인,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211228
20211228,한국어,관광지,"레저, 체험",승마,체험,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211228
20211228,한국어,관광지,"레저, 체험",승마,우도,유선,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211228
20211228,한국어,관광지,"레저, 체험",승마,체험,외국인,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211228
20211201,한국어,관광지,"레저, 체험",승마,유선,문자,파크,관광지,한림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211201
20211201,한국어,관광지,"레저, 체험",승마,연락처,파크,드림,고성,교통,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211201
20211213,한국어,관광지,"레저, 체험",승마,리스트,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211213
20211228,영어,관광지,"레저, 체험",승마,체험,메일,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211229
20211231,한국어,관광지,"레저, 체험",캠핑,자연휴양림,교래자연,자연,휴양,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211231
20211213,한국어,관광지,"레저, 체험",캠핑,유선,문자,리스트,카라반,캠핑,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211213
20211213,한국어,관광지,"레저, 체험",캠핑,성산,문자,카라반,캠핑,그린,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211213
20211215,한국어,관광지,"레저, 체험",캠핑,대여,올레,제주,판매,이용시간,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211215
20211213,한국어,관광지,"레저, 체험",캠핑,캠핑,캠핑카,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211214
20211215,한국어,관광지,"레저, 체험",캠핑,외국어,대여,외국인,오쉐어,판매,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211215
20211215,한국어,관광지,"레저, 체험",캠핑,대여,운영시간,휴무일,캠핑,판매,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211215
20211215,한국어,관광지,"레저, 체험",캠핑,대여,운영시간,캠핑,제주,판매,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211215
20211220,한국어,관광지,"레저, 체험",캠핑,편의시설,야영장,김녕,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211220
20211213,한국어,관광지,"레저, 체험",캠핑,성산,문자,카라반,캠핑,그린,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211214
20211215,한국어,관광지,"레저, 체험",캠핑,대여,이용요금,요금,캠핑,한림,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211215
20211215,한국어,관광지,"레저, 체험",캠핑,사전예약,대여,휴무일,유선,외국인,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211215
20211215,한국어,관광지,"레저, 체험",캠핑,대여,체험,캠핑,캠핑카,판매,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211215
20211213,한국어,관광지,"레저, 체험",캠핑,대여,우도,캠핑,캠핑카,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211214
20211225,한국어,관광지,"레저, 체험",캠핑,대여,오쉐어,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211225
20211225,한국어,관광지,"레저, 체험",캠핑,대여,외국인,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211225
20211225,한국어,관광지,"레저, 체험",캠핑,대여,오쉐어,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211225
20211225,한국어,관광지,"레저, 체험",캠핑,대여,외국인,오쉐어,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211225
20211209,한국어,관광지,"레저, 체험",캠핑,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211209
20211212,한국어,관광지,"레저, 체험",패러글라이딩,체험,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211212
20211212,한국어,관광지,"레저, 체험",패러글라이딩,체험,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211212
20211212,영어,관광지,"레저, 체험",패러글라이딩,체험,문자,한라산,한라,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211212
20211212,영어,관광지,"레저, 체험",패러글라이딩,체험,문자,한라산,한라,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211212
20211212,한국어,관광지,"레저, 체험",패러글라이딩,이용요금,체험,요금,한라산,현금,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211213
20211205,한국어,관광지,"레저, 체험",해양스포츠,성산,유선,문자,서귀포,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211205
20211207,한국어,관광지,"레저, 체험",해양스포츠,체험,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211207
20211207,한국어,관광지,"레저, 체험",해양스포츠,체험,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211207
20211203,한국어,관광지,"레저, 체험",해양스포츠,올레,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211203
20211221,한국어,관광지,"레저, 체험",해양스포츠,체험,해녀,마을,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211221
20211221,한국어,관광지,"레저, 체험",해양스포츠,체험,해녀,마을,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211221
20211221,한국어,관광지,"레저, 체험",해양스포츠,체험,해녀,서귀포,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211221
20211229,한국어,관광지,"레저, 체험",해양스포츠,우도,서귀포,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211229
20211212,한국어,관광지,"레저, 체험",해양스포츠,주차장,문자,무료,안전,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211212
20211209,한국어,관광지,"레저, 체험",해양스포츠,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211209
20211209,한국어,관광지,"레저, 체험",해양스포츠,소요시간,사전예약,이용요금,체험,세계,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211209
20211215,한국어,관광지,"레저, 체험",해양스포츠,한라수목원,산방산,성산,용두암,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211215
20211229,한국어,관광지,"레저, 체험",해양스포츠,산방산,성산,서귀포,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211229
20211201,한국어,관광지,"레저, 체험",해양스포츠,사전예약,연락처,이용요금,산방산,성산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211201
20211209,한국어,관광지,"레저, 체험",해양스포츠,대정,서귀포,주소,문의처,도로,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211209
20211209,한국어,관광지,"레저, 체험",해양스포츠,대정,서귀포,주소,문의처,도로,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211209
20211221,한국어,관광지,"레저, 체험",해양스포츠,체험,해녀,마을,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211221
20211229,한국어,관광지,"레저, 체험",해양스포츠,산방산,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211229
20211229,한국어,관광지,"레저, 체험",해양스포츠,성산,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211229
20211203,한국어,관광지,"레저, 체험",해양스포츠,파크,힐링,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211203
20211209,한국어,관광지,"레저, 체험",해양스포츠,사전예약,체험,요금,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211209
20211228,한국어,관광지,"레저, 체험",해양스포츠,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211228
20211227,한국어,관광지,"레저, 체험",해양스포츠,사우나,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211227,한국어,관광지,"레저, 체험",해양스포츠,드림,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211227,한국어,관광지,"레저, 체험",해양스포츠,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211209,한국어,관광지,"레저, 체험",해양스포츠,체험,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211209
20211207,한국어,관광지,"레저, 체험",해양스포츠,서귀포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211207
20211207,한국어,관광지,"레저, 체험",해양스포츠,이용시간,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211207
20211229,한국어,관광지,"레저, 체험",해양스포츠,서귀포,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211229
20211207,한국어,관광지,"레저, 체험",해양스포츠,성산,제주,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211207
20211207,한국어,관광지,"레저, 체험",해양스포츠,소요시간,이용요금,유선,요금,이용시간,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211207
20211207,한국어,관광지,"레저, 체험",해양스포츠,체험,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211207
20211209,한국어,관광지,"레저, 체험",해양스포츠,제주,문의처,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211209
20211209,영어,관광지,"레저, 체험",해양스포츠,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211209
20211221,한국어,관광지,"레저, 체험",해양스포츠,체험,해녀,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211221
20211221,한국어,관광지,"레저, 체험",해양스포츠,체험,해녀,마을,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211221
20211209,한국어,관광지,"레저, 체험",해양스포츠,사전예약,체험,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211209
20211209,한국어,관광지,"레저, 체험",해양스포츠,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211209
20211220,한국어,관광지,"레저, 체험",기타,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211220
20211217,한국어,관광지,"레저, 체험",기타,유선,문자,제주도청,제주,입점,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211217
20211229,한국어,관광지,"레저, 체험",기타,연락처,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211229
20211217,한국어,관광지,"레저, 체험",기타,제주,입점,제주공항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211217
20211220,한국어,관광지,"레저, 체험",기타,주차장,이용,통제,어리목,주차,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211220
20211226,한국어,관광지,"레저, 체험",기타,1100,문자,민박,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211226
20211203,한국어,관광지,"레저, 체험",기타,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211203
20211222,한국어,관광지,"레저, 체험",기타,서귀포,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211222
20211207,한국어,관광지,"레저, 체험",기타,이용요금,요금,이용시간,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211207
20211213,한국어,관광지,"레저, 체험",기타,인터넷,동문시장,서귀포,올레,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211213
20211203,한국어,관광지,"레저, 체험",기타,사전예약,체험,산방산,성산,우도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211203
20211220,한국어,관광지,"레저, 체험",기타,대여,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211220
20211227,한국어,관광지,행사&축제,문화공연,사전예약,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211229
20211230,한국어,관광지,행사&축제,문화공연,소요시간,이용요금,요금,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211230
20211230,한국어,관광지,행사&축제,문화공연,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211230
20211221,한국어,관광지,행사&축제,문화공연,운영시간,입장료,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211221
20211229,한국어,관광지,행사&축제,행사,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211229
