RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20210517,영어,관광지,자연,산,애견,한라산,한라,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210517
20210526,한국어,관광지,자연,오름,인원,예약방법,연락처,용눈이,오름,일반,휴양 및 관광,지인,일반,전화,인바운드,완료,20210526
20210526,한국어,관광지,자연,휴양림,사전예약,영실,치유의숲,비자림,온라인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210526
20210531,한국어,관광지,자연,기타,마방목지,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210531
20210531,한국어,관광지,자연,휴양림,인원,연락처,비자림,매표소,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210531
20210517,한국어,관광지,자연,오름,사전예약,예약방법,숲길,오름,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210517
20210507,한국어,관광지,자연,산,영실,유선,탐방,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210507
20210517,한국어,관광지,자연,산,소요시간,사전예약,마라도,숲길,자연휴양림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210517
20210526,한국어,관광지,자연,산,오름,성산,일출봉,문자,무료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210526
20210526,한국어,관광지,자연,오름,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210526
20210527,한국어,관광지,자연,휴양림,숙박,문자,안전,캠핑,청소년,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210527
20210517,한국어,관광지,자연,산,안내소,영실,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210517
20210517,한국어,관광지,자연,오름,오름,거문오름,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210517
20210519,영어,관광지,자연,산,성판악,인증,관음사,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210519
20210519,영어,관광지,자연,산,사전예약,성판악,영실,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210519
20210527,한국어,관광지,자연,섬속의 섬,문자,안전,제주,관광정보,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210527
20210518,한국어,관광지,자연,오름,동반,오름,이용,통제,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210518
20210522,한국어,관광지,자연,오름,인원,성산,일출봉,성산일출봉,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210522
20210528,한국어,관광지,자연,섬속의 섬,대여,자전거,올레,카페,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210528
20210507,한국어,관광지,자연,오름,소요시간,오름,다랑쉬오름,주차장,난이도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210507
20210509,한국어,관광지,자연,오름,오름,수월봉,군산오름,서귀포,중문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210509
20210501,한국어,관광지,자연,오름,소요시간,오름,이중섭,박물관,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210501
20210519,한국어,관광지,자연,동굴,인원,만장굴,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210519
20210527,한국어,관광지,자연,섬속의 섬,문자,안전,제주,관광정보,문의처,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210527
20210527,한국어,관광지,자연,해수욕장/해변,관광지,비짓,제주,해안도로,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210527
20210518,한국어,관광지,자연,산,안내소,성판악,탐방,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210518
20210519,한국어,관광지,자연,휴양림,비자림,매표소,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210519
20210519,한국어,관광지,자연,산,성산,일출봉,매표소,이용,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210519
20210527,한국어,관광지,자연,산,국립공원,성판악,탐방,한라산,인터넷,일반,휴양 및 관광,기타,일반,전화,인바운드,완료,20210527
20210527,한국어,관광지,자연,동굴,세계,유산,문화,송악산,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210527
20210527,한국어,관광지,자연,섬속의 섬,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210729
20210528,한국어,관광지,자연,휴양림,해설,사전예약,체험,자연휴양림,자연,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210528
20210528,한국어,관광지,자연,해수욕장/해변,용머리해안,도로,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210528
20210528,한국어,관광지,자연,오름,수월봉,주차장,문자,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210528
20210510,한국어,관광지,자연,휴양림,인원,연락처,비자림,매표소,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210510
20210511,한국어,관광지,자연,해수욕장/해변,탐방,용머리해안,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210511
20210512,한국어,관광지,자연,오름,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210512
20210522,한국어,관광지,도보,생태/숲길,소요시간,사전예약,자연휴양림,오름,절물자연휴양림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210522
20210521,한국어,관광지,도보,지질트레일,산방산,매표소,관광진흥,용머리해안,고장,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210524
20210523,한국어,관광지,도보,생태/숲길,숲길,사려니,이용시간,이용,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210523
20210513,한국어,관광지,도보,제주올레,안내소,연락처,성산,일출봉,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210513
20210502,한국어,관광지,도보,생태/숲길,숲길,자연휴양림,사려니,수월봉,교래자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210502
20210520,한국어,관광지,도보,생태/숲길,인원,숲길,사려니,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210520
20210505,한국어,관광지,도보,생태/숲길,인원,비자림,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210505
20210521,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,탐방,이용시간,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210521
20210521,한국어,관광지,도보,지질트레일,산방산,고장,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210524
20210521,한국어,관광지,도보,지질트레일,해설,송악산,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210521
20210503,한국어,관광지,도보,생태/숲길,안내소,숲길,오름,사려니,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210503
20210514,한국어,관광지,도보,생태/숲길,안내소,숲길,오름,사려니,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210514
20210525,한국어,관광지,도보,종교/순례/유배길,연락처,문의처,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210525
20210524,한국어,관광지,도보,생태/숲길,소요시간,인원,만장굴,자연휴양림,쇠소깍,일반,휴양 및 관광,"타기관(제주120,한국관광공사 등)",일반,전화,인바운드,완료,20210524
20210516,한국어,관광지,도보,생태/숲길,안내소,물품보관,숲길,오름,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210516
20210524,한국어,관광지,도보,생태/숲길,대정,서귀포,올레,주소,주차,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210524
20210524,한국어,관광지,도보,지질트레일,연락처,매표소,용머리해안,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210524
20210524,한국어,관광지,도보,지질트레일,용머리해안,고장,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210524
20210517,한국어,관광지,도보,생태/숲길,연락처,비자림,우도,매표소,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210517
20210517,한국어,관광지,도보,생태/숲길,소요시간,박물관,도립공원,왕복,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210517
20210524,한국어,관광지,도보,제주올레,숙박,인증,드림,음식점,인터넷,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210524
20210501,한국어,관광지,도보,생태/숲길,비자림,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210501
20210501,한국어,관광지,도보,생태/숲길,숲길,사려니,이용,통제,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210501
20210525,한국어,관광지,도보,생태/숲길,휴무일,숲길,오름,사려니,비자림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210525
20210517,한국어,관광지,도보,생태/숲길,자연휴양림,오름,자연,휴양,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210517
20210525,한국어,관광지,도보,종교/순례/유배길,연락처,인터넷,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210525
20210531,한국어,관광지,도보,생태/숲길,체험,오름,사려니,힐링,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210531
20210521,한국어,관광지,도보,생태/숲길,편의시설,장애인,주차장,화장실,테마파크,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210521
20210511,한국어,관광지,도보,생태/숲길,동반,숲길,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210525
20210531,한국어,관광지,도보,생태/숲길,체험,오름,사려니,힐링,한라,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210531
20210514,한국어,관광지,도보,제주올레,인원,오름,다랑쉬오름,온라인,유선,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20210514
20210516,한국어,관광지,도보,생태/숲길,숲길,사려니,이용,사려니숲길,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210525
20210514,한국어,관광지,도보,종교/순례/유배길,대정,문의처,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210514
20210507,한국어,관광지,도보,제주올레,자전거,제주올레길,온라인,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210507
20210518,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,성산,일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210518
20210520,한국어,관광지,도보,생태/숲길,오름,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210520
20210520,한국어,관광지,도보,생태/숲길,안내소,숲길,오름,사려니,비자림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210520
20210518,한국어,관광지,도보,생태/숲길,동반,숲길,사려니,애견,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210518
20210530,한국어,관광지,도보,생태/숲길,사전예약,도립공원,제주,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210530
20210506,한국어,관광지,도보,생태/숲길,연락처,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210506
20210517,한국어,관광지,도보,생태/숲길,숲길,사려니,이용,방문,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210517
20210511,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,비자림,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210511
20210520,한국어,관광지,도보,생태/숲길,비자림,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210520
20210515,한국어,관광지,도보,생태/숲길,해설사,해설,사려니,비자림,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210515
20210515,한국어,관광지,도보,생태/숲길,해설,안내소,오름,사려니,탐방,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210515
20210515,한국어,관광지,도보,생태/숲길,해설사,해설,안내소,사전예약,휴무일,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210515
20210521,한국어,관광지,도보,지질트레일,해설사,해설,세계,자연,유산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210521
